file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_1.vasp,Li2Cu3H,12,-39.752556,-3.312712987263997,10,9.95243231455485,[-9.827e+00 -9.970e+00 -1.006e+01  1.096e-01  2.712e-07 -2.329e-07],2.5812543905445136,6.170970538918286,7.307134891097658,102.31361011137685,90.0,90.0,"[[ 2.581254e+00 -1.322429e-20 -4.470528e-20]
 [ 1.051353e-19  6.126627e+00 -7.384608e-01]
 [-1.188415e-19 -6.928337e-01  7.274215e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_81/summary_batch_81_10GPa.csv,113.71655513909904,-32.68868762322646,-2.724057301935538,2.0,0.3333333333333333,3.0,0.5,1.0,0.16666666666666666,-0.4372782393675599,Li2Cu3H
sample_9.vasp,Li2Cu3H2,7,-22.796724,-3.2566749027797157,10,10.178508122762045,[-1.013e+01 -1.022e+01 -1.018e+01 -1.125e-01  1.724e-03  1.021e-03],2.454958375467762,4.286147560121879,6.4680041177214544,109.58886338825718,90.03207397074677,106.62634269881086,"[[ 2.454958e+00  3.118249e-04 -1.399289e-03]
 [-1.227732e+00  3.822674e+00 -1.500299e+00]
 [ 5.183712e-05  1.067559e-01  6.467123e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_25/summary_batch_25_10GPa.csv,61.08660217267672,-18.91593735380392,-2.7022767648291315,2.0,0.2857142857142857,3.0,0.42857142857142855,2.0,0.2857142857142857,-0.32025702976971865,Li2Cu3H2
sample_15.vasp,Li2Cu3H4,18,-60.408997,-3.3560553656684027,10,9.777532577514648,[-9.71  -9.773 -9.85  -0.32  -0.012 -0.062],2.628000280491249,6.908012423281858,7.826817219163709,102.13366995363364,99.6448303922224,90.0182947849095,"[[ 2.589975e+00  1.854619e-04 -4.454381e-01]
 [-2.761781e-01  6.716861e+00 -1.590012e+00]
 [ 1.524122e-02  1.610301e-01  7.825146e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_23/summary_batch_23_10GPa.csv,136.85911241437773,-52.05695515770383,-2.8920530643168796,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.3830457659355548,Li2Cu3H4
sample_12.vasp,Li2Cu3H5,10,-33.444225,-3.34442253112793,10,9.718252182006836,[-9.706e+00 -9.590e+00 -9.859e+00  1.637e-01  2.437e-04 -1.559e-04],2.6511211731831823,4.480826255531145,6.307198280362832,106.79975166206246,90.0,90.0,"[[ 2.651119e+00 -9.623419e-04  3.168722e-03]
 [ 3.111203e-03  4.287866e+00 -1.300770e+00]
 [-7.535563e-03  8.367659e-03  6.307188e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_100/summary_batch_100_10GPa.csv,71.72682941576474,-29.09352168145723,-2.909352168145723,2.0,0.2,3.0,0.3,5.0,0.5,-0.3558992226017292,Li2Cu3H5
sample_20.vasp,Li2Cu3H7,12,-39.201004,-3.26675033569336,10,9.988804817199709,[-10.019 -10.358  -9.59   -0.112   0.147  -0.169],2.583606193324134,6.472509382268666,5.328203121828055,71.94131225518383,76.6980005475901,78.17658772734326,"[[ 2.531751  0.015276  0.514806]
 [ 0.900233  6.073546  2.048168]
 [ 0.168584 -0.060597  5.325191]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_46/summary_batch_46_10GPa.csv,81.57496821980267,-34.11519423935705,-2.842932853279754,2.0,0.16666666666666666,3.0,0.25,7.0,0.5833333333333334,-0.22281143699175665,Li2Cu3H7
sample_11.vasp,Li2Cu4H,7,-23.596354,-3.370907647269113,10,9.88277816772461,[-9.683e+00 -9.942e+00 -1.002e+01 -5.390e-02 -5.169e-03  1.208e-02],2.4946000579044005,4.804057533564364,6.117539288393589,104.43498526020224,90.00481301402748,105.01656801392268,"[[ 2.494599e+00 -8.239217e-04 -1.765350e-03]
 [-1.244077e+00  4.487435e+00 -1.180747e+00]
 [ 3.808045e-03 -2.187753e-02  6.117499e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_34/summary_batch_34_10GPa.csv,68.41070541357823,-19.3765450737672,-2.7680778676810287,2.0,0.2857142857142857,4.0,0.5714285714285714,1.0,0.14285714285714285,-0.3799345131145938,Li2Cu4H
sample_13.vasp,Li2Cu4H3,18,-60.73131,-3.3739617665608725,10,10.14192040761312,[-10.352 -10.088  -9.986   0.268  -0.112   0.149],4.3860461459347135,4.934255232949612,6.660358888766686,97.11479776687231,90.2839832693414,89.92669238076802,"[[ 4.384707  0.07133  -0.081566]
 [-0.080155  4.92157  -0.344378]
 [ 0.096543 -0.360175  6.649912]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_7/summary_batch_7_10GPa.csv,143.03090989551242,-51.67732501287305,-2.8709625007151693,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.35719238716171614,Li2Cu4H3
sample_15.vasp,Li2Cu4H5,11,-37.027756,-3.366159612482244,10,9.78041966756185,[-9.761 -9.631 -9.949 -0.089 -0.036 -0.04 ],2.6392590412936308,5.2829470515546895,5.807908077057303,104.04522898569957,103.10999729883882,90.06128219985412,"[[ 2.569586e+00  5.475540e-04 -6.024251e-01]
 [-3.027140e-01  5.121112e+00 -1.261787e+00]
 [ 8.548224e-03 -2.255122e-02  5.807858e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_88/summary_batch_88_10GPa.csv,76.37650228531959,-32.365383949322556,-2.942307631756596,2.0,0.18181818181818182,4.0,0.36363636363636365,5.0,0.45454545454545453,-0.3485932170295856,Li2Cu4H5
sample_6.vasp,Li2Cu5H2,9,-31.246132,-3.4717924329969616,10,10.051307996114096,[-9.942e+00 -1.015e+01 -1.007e+01  2.558e-01  9.492e-05 -1.190e-05],2.6381275069481727,4.85638432859234,6.839527508373901,81.61379898265272,90.0,105.76035367635932,"[[ 2.638127e+00 -1.569521e-03 -1.150533e-03]
 [-1.316019e+00  4.626282e+00  6.708766e-01]
 [ 3.016164e-03  5.618638e-02  6.839296e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_74/summary_batch_74_10GPa.csv,83.35821829824866,-26.016625885711967,-2.890736209523552,2.0,0.2222222222222222,5.0,0.5555555555555556,2.0,0.2222222222222222,-0.3722032807979699,Li2Cu5H2
sample_18.vasp,Li2Cu5H3,10,-34.790306,-3.47903060913086,10,9.990606943766275,[-1.008e+01 -9.672e+00 -1.022e+01 -7.880e-02  3.317e-03  4.564e-03],2.6245359823909533,5.006295443117053,6.710990139688065,96.95421328557366,89.99606273551274,105.19181384664826,"[[ 2.624534e+00  2.151069e-03 -2.415549e-03]
 [-1.316456e+00  4.781309e+00 -6.848509e-01]
 [ 6.545003e-03  1.121410e-01  6.710050e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_86/summary_batch_86_10GPa.csv,84.42344619750851,-29.525957644327182,-2.952595764432718,2.0,0.2,5.0,0.5,3.0,0.3,-0.3905697515788926,Li2Cu5H3
sample_3.vasp,Li2Cu5H4,11,-37.911606,-3.446509621360085,10,10.129104932149252,[-10.036 -10.005 -10.346   0.143  -0.044   0.025],2.552658991884844,3.919805009098473,9.01909911673946,102.1218963749739,97.991507149944,89.99521721911263,"[[ 2.527903e+00  2.936692e-03 -3.546346e-01]
 [-1.259408e-01  3.820315e+00 -8.684492e-01]
 [-1.112409e-03  1.068137e-01  9.018467e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_23/summary_batch_23_10GPa.csv,87.33591053241686,-32.39015028447425,-2.9445591167703866,2.0,0.18181818181818182,5.0,0.45454545454545453,4.0,0.36363636363636365,-0.34694785326617994,Li2Cu5H4
sample_2.vasp,Li2Cu5H7,14,-46.674866,-3.333918980189732,10,9.93458112080892,[-1.008e+01 -9.901e+00 -9.820e+00 -1.373e-01  7.111e-05 -9.306e-05],3.69907220601268,5.594950141534375,5.694794616534922,116.2671094786074,90.0,90.0,"[[ 3.699072e+00  1.876786e-03 -3.506943e-05]
 [-2.568670e-03  5.016452e+00 -2.477633e+00]
 [ 5.309648e-05  1.761235e-03  5.694794e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_33/summary_batch_33_10GPa.csv,105.69000282355537,-40.12136846341587,-2.8658120331011334,2.0,0.14285714285714285,5.0,0.35714285714285715,7.0,0.5,-0.19194666106039598,Li2Cu5H7
sample_12.vasp,Li2Cu5H8,15,-50.524975,-3.3683316548665365,10,9.999007860819498,[-10.137 -10.078  -9.782   0.132  -0.338  -0.061],5.475082501267058,5.455893643157625,5.319126751690568,60.94076600866283,59.09231739987631,59.89689520877098,"[[ 4.724436e+00 -1.810997e-03  2.766990e+00]
 [ 1.622473e+00  4.486205e+00  2.647323e+00]
 [ 5.117697e-02 -1.517510e-02  5.318859e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_55/summary_batch_55_10GPa.csv,112.23386982305274,-43.52058179385462,-2.9013721195903077,2.0,0.13333333333333333,5.0,0.3333333333333333,8.0,0.5333333333333333,-0.2088668543517514,Li2Cu5H8
sample_18.vasp,Li2Cu6H,9,-31.637117,-3.515235265096029,10,10.011217753092447,[-10.091 -10.019  -9.924   0.192   0.138   0.108],5.0094665358920425,5.009466535892041,5.029044115319278,119.87130715102828,119.87130715102828,90.00000000000001,"[[ 4.365117e+00 -4.570430e-16 -2.457745e+00]
 [-1.384697e+00  4.138739e+00 -2.459312e+00]
 [-4.319434e-02 -5.810551e-02  5.028523e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_5/summary_batch_5_10GPa.csv,89.58480740221806,-26.03939994288834,-2.893266660320927,2.0,0.2222222222222222,6.0,0.6666666666666666,1.0,0.1111111111111111,-0.3699709164232164,Li2Cu6H
sample_9.vasp,Li2Cu6H7,15,-51.04168,-3.402778625488281,10,10.1727565129598,[-1.044e+01 -9.827e+00 -1.025e+01 -1.468e-01 -1.672e-04  3.668e-04],3.6820388310372825,5.301218343653061,5.901124995913291,116.53771806131924,90.0,90.0,"[[ 3.682038e+00 -1.751815e-03  1.944140e-03]
 [ 3.509042e-03  4.739215e+00 -2.375446e+00]
 [-3.111723e-03  8.629581e-03  5.901118e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_80/summary_batch_80_10GPa.csv,103.04986094953239,-44.49869792587646,-2.9665798617250974,2.0,0.13333333333333333,6.0,0.4,7.0,0.4666666666666667,-0.2712169073832641,Li2Cu6H7
sample_1.vasp,Li2Cu7H,10,-33.358307,-3.3358306884765625,10,9.76192569732666,[-9.746e+00 -9.751e+00 -9.789e+00 -3.345e-02 -4.726e-02  6.446e-03],5.541328997738149,5.541328997738148,5.538341231645132,59.94662202108648,59.94662202108647,59.961311655402326,"[[ 4.795480e+00  6.666162e-04  2.776634e+00]
 [ 1.598290e+00  4.522657e+00  2.774414e+00]
 [-1.732406e-03  1.494746e-03  5.538341e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_38/summary_batch_38_10GPa.csv,120.11986063863158,-26.039505169253026,-2.6039505169253028,2.0,0.2,7.0,0.7,1.0,0.1,-0.03335143676164556,Li2Cu7H
sample_15.vasp,Li2Cu7H11,20,-67.68583,-3.384291458129882,10,9.9790833791097,[-10.117 -10.095  -9.725  -0.309  -0.117  -0.016],5.552962088334281,5.342138658198987,5.248218670865604,76.40404277466381,75.15329888731226,78.13444820251266,"[[5.400574e+00 3.878296e-03 1.291965e+00]
 [8.651482e-01 5.157865e+00 1.089217e+00]
 [1.279695e-01 1.488071e-01 5.244548e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_52/summary_batch_52_10GPa.csv,144.5103163650041,-58.68507016248794,-2.934253508124397,2.0,0.1,7.0,0.35,11.0,0.55,-0.17222208303855951,Li2Cu7H11
sample_9.vasp,Li2Cu7H2,11,-39.416008,-3.583273454145952,10,10.047178586324057,[-1.031e+01 -9.781e+00 -1.005e+01  4.701e-02  1.466e-05 -3.959e-04],2.5499379508516404,5.5463734772925495,7.632982521903746,103.25936442450676,90.0,103.28967408292608,"[[ 2.549937e+00  1.942086e-03 -4.895155e-04]
 [-1.279208e+00  5.242517e+00 -1.281367e+00]
 [ 1.454784e-03  1.382486e-02  7.632970e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_42/summary_batch_42_10GPa.csv,102.1023582263596,-33.013213467018126,-3.001201224274375,2.0,0.18181818181818182,7.0,0.6363636363636364,2.0,0.18181818181818182,-0.39579626321577616,Li2Cu7H2
sample_16.vasp,Li2Cu7H3,12,-42.559547,-3.546628952026367,10,9.934397061665852,[-9.914e+00 -9.854e+00 -1.004e+01  2.709e-01 -1.957e-04 -1.253e-03],2.57204612356188,5.565550401016525,7.721701298085264,103.42239479860235,90.00181891972409,103.36062988644564,"[[ 2.572040e+00 -5.460273e-03  1.895953e-03]
 [-1.273966e+00  5.261958e+00 -1.290022e+00]
 [-5.946078e-03 -4.226243e-03  7.721698e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_77/summary_batch_77_10GPa.csv,104.43749303096804,-36.08383355037664,-3.006986129198053,2.0,0.16666666666666666,7.0,0.5833333333333334,3.0,0.25,-0.37257626739366945,Li2Cu7H3
sample_1.vasp,Li2Cu7H9,18,-61.03721,-3.390956030951606,10,9.997000376383465,[-10.02   -9.883 -10.089  -0.403  -0.032   0.122],4.5110237763848655,4.558091652612335,6.906636796859529,104.29874818783142,108.76000119372166,98.37345061410193,"[[ 4.257817 -0.020898 -1.489932]
 [-1.086402  4.273422 -1.1549  ]
 [ 0.063636  0.063136  6.906055]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_77/summary_batch_77_10GPa.csv,126.32134911425712,-53.155215374035606,-2.953067520779756,2.0,0.1111111111111111,7.0,0.3888888888888889,9.0,0.5,-0.21230635624082733,Li2Cu7H9
sample_19.vasp,Li2CuH,4,-11.86425,-2.966062545776367,10,9.757792472839355,[-9.827 -9.779 -9.667 -0.039 -0.065 -0.045],2.5420884970560813,2.542088497056084,6.420172701169124,78.63941716331233,78.63941716331232,60.12640793341941,"[[2.496976 0.012271 0.476627]
 [1.187247 2.196655 0.476829]
 [0.061918 0.036531 6.41977 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_82/summary_batch_82_10GPa.csv,35.03158949834124,-9.730708518032202,-2.4326771295080505,2.0,0.5,1.0,0.25,1.0,0.25,-0.5006730889346711,Li2CuH
sample_6.vasp,Li2CuH2,10,-31.306372,-3.1306371688842773,10,9.67417017618815,[-9.594e+00 -9.670e+00 -9.759e+00  2.228e-03 -4.914e-03 -4.305e-03],2.555579326593568,3.702140096512172,7.760118992535361,89.99722173950083,90.02059300763158,90.00575378007127,"[[ 2.555578e+00  2.188100e-03 -1.164779e-03]
 [-3.544018e-03  3.702134e+00 -5.380355e-03]
 [ 7.378076e-04  1.165485e-02  7.760110e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_72/summary_batch_72_10GPa.csv,73.41933987018345,-26.873207276590012,-2.687320727659001,2.0,0.4,1.0,0.2,2.0,0.4,-0.5510247411986942,Li2CuH2
sample_14.vasp,Li2CuH3,12,-38.279667,-3.189972241719564,10,9.823073705037435,[-9.615 -9.879 -9.976  0.348  0.034  0.185],2.6818582529051973,4.518438160337235,6.925127831513797,103.14062603272718,101.03767397198273,89.86163947584207,"[[ 2.633194 -0.013767 -0.508394]
 [-0.151207  4.41264  -0.960221]
 [-0.014017 -0.105822  6.924305]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_90/summary_batch_90_10GPa.csv,80.13408964446879,-33.36658083405657,-2.7805484028380474,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.5080577857864554,Li2CuH3
sample_1.vasp,Li2CuH4,14,-44.16263,-3.154473440987723,10,9.98326841990153,[-10.084  -9.994  -9.871  -0.091   0.033   0.176],4.466413997433303,4.524179161689724,5.4916022861838245,88.14547748365919,87.3887971540899,58.41337842732147,"[[ 4.456724  0.073503  0.284715]
 [ 2.300254  3.892361  0.162951]
 [-0.100625  0.036174  5.490561]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_61/summary_batch_61_10GPa.csv,94.42515218816955,-38.27893553294419,-2.734209680924585,2.0,0.2857142857142857,1.0,0.14285714285714285,4.0,0.5714285714285714,-0.3644371848792178,Li2CuH4
sample_10.vasp,Li2CuH5,8,-25.371885,-3.171485662460327,10,9.983447392781576,[-9.845e+00 -1.013e+01 -9.981e+00 -6.727e-03 -6.493e-03 -4.362e-01],2.599258918170928,4.708558393918461,5.148297424892808,94.60890767148967,120.01752409553887,76.29127511427713,"[[ 2.372925  0.285685 -1.021644]
 [ 0.533856  4.668986 -0.293406]
 [-0.617588 -0.02539   5.111057]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_89/summary_batch_89_10GPa.csv,52.948692056153874,-22.07255739261926,-2.7590696740774074,2.0,0.25,1.0,0.125,5.0,0.625,-0.316335768786709,Li2CuH5
sample_8.vasp,Li2CuH6,9,-28.344122,-3.1493468814426,10,9.969479242960611,[ -9.754  -9.939 -10.216  -0.199   0.127   0.168],2.737081448038585,4.475311534984835,4.957519768055447,83.59512490834423,74.66860671729086,89.65854067256966,"[[ 2.634191 -0.007828  0.743364]
 [-0.087315  4.451318  0.454486]
 [-0.036777  0.049157  4.95714 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_85/summary_batch_85_10GPa.csv,58.18194325401801,-24.723773598392945,-2.7470859553769937,2.0,0.2222222222222222,1.0,0.1111111111111111,6.0,0.6666666666666666,-0.2476042873399267,Li2CuH6
sample_2.vasp,Li3(Cu2H)2,9,-29.258314,-3.2509237925211587,10,10.138481775919596,[-1.028e+01 -1.015e+01 -9.985e+00  1.091e-01  6.402e-03  1.807e-02],2.544881707953392,4.401486090192894,7.550827832289391,85.1165309011226,89.99871565472937,106.75661817837792,"[[ 2.544869e+00 -4.068175e-03  7.109479e-03]
 [-1.263403e+00  4.196911e+00  4.035226e-01]
 [-2.101740e-02 -5.816548e-02  7.550575e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_47/summary_batch_47_10GPa.csv,80.6666928995808,-24.15377121859893,-2.683752357622103,3.0,0.3333333333333333,4.0,0.4444444444444444,2.0,0.2222222222222222,-0.39935470264018963,Li3(Cu2H)2
sample_15.vasp,Li3(Cu3H)2,11,-36.42521,-3.3113826404918325,10,9.995292027791342,[-10.013  -9.777 -10.196  -0.202  -0.062  -0.062],3.780882350670934,4.921057831099808,6.653212569798627,111.72903636337418,106.5074253659884,89.99999999999999,"[[ 3.612882e+00 -2.072511e-03 -1.114519e+00]
 [-5.483904e-01  4.552552e+00 -1.786155e+00]
 [ 7.387265e-02 -4.350073e-02  6.652660e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_16/summary_batch_16_10GPa.csv,109.48207236107496,-29.595092620265586,-2.6904629654786896,3.0,0.2727272727272727,6.0,0.5454545454545454,2.0,0.18181818181818182,-0.2766232283921827,Li3(Cu3H)2
sample_5.vasp,Li3(CuH)2,7,-21.838867,-3.119838169642857,10,9.943963686625162,[ -9.932  -9.891 -10.009  -0.015  -0.026  -0.037],2.553319271598376,2.553319271598377,10.53798978900199,83.11134672875512,83.11134672875512,60.07371740565402,"[[ 2.534851e+00  1.805500e-03  3.065369e-01]
 [ 1.244516e+00  2.208388e+00  3.060108e-01]
 [-1.211690e-03  1.803857e-03  1.053799e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_8/summary_batch_8_10GPa.csv,58.96740801754776,-18.179034254165884,-2.597004893452269,3.0,0.42857142857142855,2.0,0.2857142857142857,2.0,0.2857142857142857,-0.5160162246347159,Li3(CuH)2
sample_5.vasp,Li3(CuH)4,11,-36.08681,-3.28061918778853,10,10.134676297505695,[-10.307 -10.355  -9.742   0.112   0.13    0.039],2.5238948295731243,6.30936496829156,6.319583011927263,117.2806133378692,101.476317791492,89.95901381334922,"[[ 2.477845e+00 -1.009882e-03 -4.799236e-01]
 [-5.522778e-01  5.582913e+00 -2.886893e+00]
 [-5.677209e-02 -1.140945e-02  6.319318e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_45/summary_batch_45_10GPa.csv,87.17843108798935,-30.57227875876405,-2.77929806897855,3.0,0.2727272727272727,4.0,0.36363636363636365,4.0,0.36363636363636365,-0.3732520294464356,Li3(CuH)4
sample_7.vasp,Li3(CuH2)2,18,-57.438026,-3.191001468234592,10,9.772835731506348,[-9.550e+00 -9.765e+00 -1.000e+01 -2.584e-01  5.388e-03  2.114e-02],3.7459546775473904,4.540831396700046,8.13001372686934,91.12372798197786,90.00718479395303,114.33457338022508,"[[ 3.745954e+00 -2.268251e-03  1.367442e-03]
 [-1.868568e+00  4.136980e+00 -1.140112e-01]
 [-3.958646e-03  4.725710e-02  8.129875e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_86/summary_batch_86_10GPa.csv,125.97378460300973,-49.75397132190927,-2.764109517883848,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.4892374932461918,Li3(CuH2)2
sample_20.vasp,Li3(CuH2)4,15,-49.41748,-3.2944986979166666,10,10.13735580444336,[-10.222 -10.032 -10.158  -0.019   0.049   0.021],3.707806993782058,4.46522251254019,6.935501464538894,87.86817142931629,105.44121210572597,114.5039136238692,"[[ 3.684047e+00 -6.230013e-03 -4.190345e-01]
 [-1.858362e+00  4.060120e+00 -1.150567e-02]
 [-1.079866e+00 -1.911257e-01  6.848251e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_55/summary_batch_55_10GPa.csv,100.36039147040161,-43.06743640128033,-2.871162426752022,3.0,0.2,4.0,0.26666666666666666,8.0,0.5333333333333333,-0.31913832575966694,Li3(CuH2)4
sample_5.vasp,Li3(CuH2)5,18,-59.55381,-3.3085450066460504,10,9.80893071492513,[-9.744e+00 -1.003e+01 -9.653e+00 -2.438e-01 -1.809e-02  1.648e-03],2.680810332741123,6.710169318336568,7.226310286039761,84.62995515656084,90.11043825926627,90.13632823923854,"[[ 2.680800e+00  6.096190e-04 -7.499649e-03]
 [-1.600235e-02  6.689126e+00  5.307647e-01]
 [ 6.261014e-03  1.051090e-01  7.225543e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_80/summary_batch_80_10GPa.csv,129.42078943009795,-51.63034065274329,-2.8683522584857384,3.0,0.16666666666666666,5.0,0.2777777777777778,10.0,0.5555555555555556,-0.24704013840470848,Li3(CuH2)5
sample_14.vasp,Li3(CuH3)2,11,-34.939953,-3.1763593500310723,10,9.930733680725098,[-10.186  -9.853  -9.753  -0.124  -0.373  -0.151],4.478522042038161,4.327506303490832,4.64097600714154,81.36678066364216,61.15064379081048,71.75551940782688,"[[ 3.934830e+00 -1.282940e-03  2.138755e+00]
 [ 1.195920e+00  4.109560e+00  6.392184e-01]
 [ 2.619069e-02  4.109436e-03  4.640900e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_46/summary_batch_46_10GPa.csv,74.82237706886087,-30.302254543753943,-2.7547504130685403,3.0,0.2727272727272727,2.0,0.18181818181818182,6.0,0.5454545454545454,-0.3564980710908181,Li3(CuH3)2
sample_12.vasp,Li3Cu12H5,20,-69.934105,-3.49670524597168,10,10.266149202982584,[-1.033e+01 -1.025e+01 -1.022e+01  1.232e-01  6.152e-03  7.690e-02],4.3760061490449,6.529217997843424,6.527544726458152,101.68733694642192,89.77667599897309,90.07758564042774,"[[ 4.375770e+00  2.536856e-02 -3.769429e-02]
 [-5.728494e-02  6.394079e+00 -1.320286e+00]
 [ 8.168017e-02 -1.766096e-03  6.527033e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_49/summary_batch_49_10GPa.csv,182.63620985015376,-58.23145737404508,-2.9115728687022537,3.0,0.15,12.0,0.6,5.0,0.25,-0.24204271583631964,Li3Cu12H5
sample_15.vasp,Li3Cu2H,6,-17.835384,-2.9725640614827475,10,9.843060493469238,[-9.927e+00 -9.930e+00 -9.672e+00 -1.793e-02 -3.065e-02  2.122e-03],2.526789716302701,2.526789716302704,10.45610778380128,83.06008523897266,83.06008523897265,59.99999999999999,"[[ 2.509295e+00 -2.429778e-17  2.968239e-01]
 [ 1.237020e+00  2.183113e+00  2.974299e-01]
 [ 3.536161e-02  1.770547e-02  1.045603e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_91/summary_batch_91_10GPa.csv,57.2492841103372,-14.318242142423733,-2.3863736904039556,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.4507975384514795,Li3Cu2H
sample_5.vasp,Li3Cu2H3,8,-25.775417,-3.2219271659851074,10,9.967499097188314,[-9.984e+00 -9.984e+00 -9.934e+00  1.765e-03  1.716e-03 -7.141e-03],2.634107691284492,2.63410769128449,8.912869081213431,98.50350881328367,98.50350881328367,90.00715135591648,"[[ 2.602546e+00 -1.308645e-03 -4.065433e-01]
 [-6.263159e-02  2.601691e+00 -4.071897e-01]
 [ 5.831682e-02  6.192301e-02  8.912463e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_65/summary_batch_65_10GPa.csv,60.474650394409814,-22.013153215830428,-2.7516441519788035,3.0,0.375,2.0,0.25,3.0,0.375,-0.5615960955124422,Li3Cu2H3
