file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_12.vasp,Li3Cu12H5,20,-57.355762,-2.8677881240844725,100,99.9700927734375,[ -99.814  -99.904 -100.192   -0.237    0.25     0.225],4.295057138693448,5.632266456370151,5.670100983471149,100.76783600368302,82.71547406777577,100.3061910728912,"[[ 4.279702 -0.287588  0.22126 ]
 [-0.58575   5.49495  -1.088506]
 [ 0.434675  0.080303  5.652845]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_49/summary_batch_49_100GPa.csv,131.95555642165834,24.979798846767338,1.2489899423383668,3.0,0.15,12.0,0.6,5.0,0.25,-0.5343565851702359,Li3Cu12H5
sample_15.vasp,Li3Cu2H,6,-12.602333,-2.100388844807943,100,100.0665766398112,[-9.987e+01 -9.986e+01 -1.005e+02  4.219e-02  7.211e-02 -4.981e-03],2.244433603122657,2.2444336031226566,8.68847076654564,82.5788528097818,82.57885280978181,59.99999999999999,"[[ 2.228894e+00 -4.003337e-17  2.636553e-01]
 [ 1.098789e+00  1.939161e+00  2.641936e-01]
 [ 1.023774e-01  5.725185e-02  8.687679e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_91/summary_batch_91_100GPa.csv,37.48028008388106,10.806595803862946,1.8010993006438243,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.8560057660824439,Li3Cu2H
sample_5.vasp,Li3Cu2H3,8,-20.539347,-2.567418336868286,100,100.04866536458331,[-9.988e+01 -9.988e+01 -1.004e+02 -7.808e-02 -7.619e-02 -1.228e-02],2.262861662543088,2.262861662543087,8.120545526605216,98.0047387900852,98.0047387900852,90.00054139729512,"[[ 2.235785e+00 -9.541687e-04 -3.490094e-01]
 [-5.363536e-02  2.235055e+00 -3.495647e-01]
 [ 1.228603e-01  1.278111e-01  8.118610e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_65/summary_batch_65_100GPa.csv,40.76727266015458,4.917969868006303,0.6147462335007878,3.0,0.375,2.0,0.25,3.0,0.375,-1.0803141365687288,Li3Cu2H3
sample_16.vasp,Li3Cu2H5,10,-26.412878,-2.6412878036499023,100,99.84683481852214,[-9.944e+01 -1.003e+02 -9.984e+01  1.342e-02  2.220e-01 -6.104e-03],3.2975188103577,3.980808102121646,4.057735061226281,80.70613245977181,66.02300936782889,65.53334643791429,"[[ 3.026362e+00  2.550334e-03  1.309487e+00]
 [ 1.511728e+00  3.624614e+00  6.509099e-01]
 [ 4.107562e-02 -2.605363e-02  4.057444e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_10/summary_batch_10_100GPa.csv,44.29691384001031,1.19273801734494,0.119273801734494,3.0,0.3,2.0,0.2,5.0,0.5,-0.9985597503409718,Li3Cu2H5
sample_3.vasp,Li3Cu2H7,12,-29.95376,-2.4961466789245605,100,100.28246815999351,[-1.001e+02 -1.005e+02 -1.003e+02  8.614e-02  1.604e-01 -2.184e-01],2.3193563020681256,3.773603404012487,6.22547819577999,106.19529178072136,111.79377576326942,90.14120903116984,"[[ 2.222326 -0.016127 -0.663643]
 [-0.164427  3.720584 -0.608522]
 [-0.581703 -0.78114   6.148823]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_50/summary_batch_50_100GPa.csv,48.24070364413762,0.24077312399270312,0.020064426999391927,3.0,0.25,2.0,0.16666666666666666,7.0,0.5833333333333334,-0.7129512464133732,Li3Cu2H7
sample_17.vasp,Li3Cu3H10,16,-41.110264,-2.5693914890289307,100,99.9849141438802,[-9.989e+01 -9.987e+01 -1.002e+02 -2.767e-01 -8.446e-02  6.797e-01],2.3423565158313724,3.863558160903587,7.501326852554794,91.61161731545651,75.42668982602363,80.65226642264561,"[[ 2.317188  0.157253  0.304216]
 [ 0.36518   3.845755  0.062391]
 [ 0.961618 -0.423755  7.427357]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_11/summary_batch_11_100GPa.csv,64.65974848546698,-0.7589055893866075,-0.047431599336662966,3.0,0.1875,3.0,0.1875,10.0,0.625,-0.5269207508487073,Li3Cu3H10
sample_4.vasp,Li3Cu3H2,8,-19.739233,-2.467404127120972,100,99.71690114339192,[-9.974e+01 -9.981e+01 -9.960e+01 -6.471e-05  6.540e-02 -2.948e-05],3.1542478011189563,3.1438663236847773,5.035849879102952,90.0,108.2495541640464,90.0,"[[ 2.947974e+00 -1.298226e-07 -1.121930e+00]
 [ 3.219219e-04  3.143866e+00  8.455158e-04]
 [ 2.272200e-01 -1.376236e-03  5.030721e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_93/summary_batch_93_100GPa.csv,47.4263532096793,9.778172107063003,1.2222715133828754,3.0,0.375,3.0,0.375,2.0,0.25,-0.9277805095419511,Li3Cu3H2
sample_10.vasp,Li3Cu3H4,20,-52.905888,-2.6452943801879885,100,99.96605936686198,[-100.263  -99.901  -99.735   -0.212    0.17    -0.169],4.005171321449731,5.105346580372056,5.107194577998743,95.50952001357388,82.79894772423218,97.19535712650816,"[[ 3.973592e+00  1.913993e-02  5.015963e-01]
 [-6.022970e-01  5.042223e+00 -5.270549e-01]
 [ 4.255224e-04  3.739651e-02  5.107058e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_9/summary_batch_9_100GPa.csv,102.448485761245,11.01573406706786,0.5507867033533931,3.0,0.3,3.0,0.3,4.0,0.4,-0.9310401710063205,Li3Cu3H4
sample_6.vasp,Li3Cu3H5,11,-29.455112,-2.677737496115945,100,99.7838363647461,[-9.980e+01 -9.948e+01 -1.001e+02  3.516e-01  3.125e-03  7.372e-03],3.283106847964865,4.04422343509522,4.572176603161233,105.89510878755604,89.99796557468584,113.94501304576087,"[[ 3.283105e+00  3.553766e-03 -1.278563e-03]
 [-1.645638e+00  3.481773e+00 -1.234859e+00]
 [ 1.761142e-03  1.668392e-01  4.569131e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_47/summary_batch_47_100GPa.csv,52.93332400633938,3.5118581332704295,0.31925983029731175,3.0,0.2727272727272727,3.0,0.2727272727272727,5.0,0.45454545454545453,-0.9195760809478153,Li3Cu3H5
sample_19.vasp,Li3Cu3H7,13,-33.915718,-2.60890139066256,100,99.99495697021484,[ -99.843  -99.877 -100.265   -0.266    0.173   -0.29 ],3.832747966434406,3.988513392817379,4.409025962066558,87.27041332330344,82.89597046012504,119.36418466659002,"[[ 3.827064 -0.090865  0.187838]
 [-1.883815  3.511362  0.172686]
 [ 0.33534   0.202432  4.391592]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_5/summary_batch_5_100GPa.csv,57.83154604089326,2.1780789802383467,0.16754453694141128,3.0,0.23076923076923078,3.0,0.23076923076923078,7.0,0.5384615384615384,-0.697459123358198,Li3Cu3H7
sample_7.vasp,Li3Cu3H8,14,-36.00355,-2.571682248796736,100,99.94895680745442,[-100.086  -99.834  -99.927    0.102    0.484    0.546],2.3472008486802656,4.38639066626118,6.188211989920173,70.17415792425948,96.5516872608202,100.16777613413448,"[[ 2.340675  0.115001 -0.131784]
 [-0.935763  4.202577  0.838519]
 [-0.407203  0.8805    6.1117  ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_69/summary_batch_69_100GPa.csv,58.893317332456995,0.7360102848327443,0.05257216320233888,3.0,0.21428571428571427,3.0,0.21428571428571427,8.0,0.5714285714285714,-0.66556882708296,Li3Cu3H8
sample_12.vasp,Li3Cu4H5,12,-33.0665,-2.7555418014526367,100,100.0177510579427,[-1.001e+02 -9.978e+01 -1.002e+02 -3.435e-02  5.335e-02  1.020e-02],3.290690244425747,4.05772352473163,6.064634294366061,109.5447336789589,74.25781166901426,66.07873982330784,"[[ 3.144797e+00  4.029678e-04  9.689648e-01]
 [ 1.981988e+00  3.438104e+00 -8.463343e-01]
 [-1.282419e-01 -8.425223e-01  6.004457e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_34/summary_batch_34_100GPa.csv,61.483038746246386,5.315012031761448,0.442917669313454,3.0,0.25,4.0,0.3333333333333333,5.0,0.4166666666666667,-0.896753541239724,Li3Cu4H5
sample_17.vasp,Li3Cu4H7,14,-37.50594,-2.678995677403041,100,100.01304880777997,[-1.002e+02 -9.946e+01 -1.004e+02 -2.614e-01  1.112e-02  1.761e-01],2.3879671298610945,5.100078201657896,5.834665547120276,106.61425567339934,89.99529948368752,103.62007051360622,"[[ 2.387962e+00 -3.495727e-03 -3.175449e-03]
 [-1.194604e+00  4.919366e+00 -6.193221e-01]
 [ 6.651345e-03 -1.004368e+00  5.747567e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_48/summary_batch_48_100GPa.csv,66.00508746457723,3.696577081888435,0.26404122013488823,3.0,0.21428571428571427,4.0,0.2857142857142857,7.0,0.5,-0.7140950003534445,Li3Cu4H7
sample_9.vasp,Li3Cu4H9,16,-42.488953,-2.655559539794922,100,99.89268493652344,[ -99.468 -100.28   -99.929   -0.47     0.181   -0.116],3.566393990549578,4.50630915870368,4.587770906739363,104.35656267832375,92.08080235084276,88.59860868287758,"[[ 3.539784  0.20014  -0.386059]
 [-0.253595  4.367886 -1.078929]
 [ 0.332564 -0.024059  4.575638]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_9/summary_batch_9_100GPa.csv,71.37261608634469,2.010530750686357,0.1256581719178973,3.0,0.1875,4.0,0.25,9.0,0.5625,-0.5813268060218016,Li3Cu4H9
sample_11.vasp,Li3Cu5H,9,-22.848804,-2.538756052652994,100,99.81248219807942,[-9.977e+01 -9.984e+01 -9.982e+01  3.541e-01 -1.005e-04  1.382e-05],3.1968246969734277,4.452430298879028,4.452430298879038,89.17177519677713,90.0,90.0,"[[ 3.196825e+00  9.289823e-04  1.312365e-17]
 [-1.293601e-03  4.451556e+00  8.823875e-02]
 [ 6.940410e-06 -2.388342e-02  4.452366e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_45/summary_batch_45_100GPa.csv,63.36767517663543,16.62802866740526,1.8475587408228067,3.0,0.3333333333333333,5.0,0.5555555555555556,1.0,0.1111111111111111,-0.740131137975285,Li3Cu5H
sample_16.vasp,Li3Cu5H12,20,-52.72959,-2.636479568481445,100,99.99455006917316,[-100.491 -100.135  -99.358    0.241    0.234   -0.173],3.806104639282645,4.032198634364341,5.81627455899786,96.61844728731266,84.96086815372365,96.93582143288164,"[[ 3.769584e+00 -4.176126e-01  3.197895e-01]
 [-5.285150e-03  3.999872e+00 -5.095283e-01]
 [ 2.966030e-02  6.511191e-02  5.815834e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_92/summary_batch_92_100GPa.csv,87.77077991769853,2.0496444633129727,0.10248222316564863,3.0,0.15,5.0,0.25,12.0,0.6,-0.4068876763480868,Li3Cu5H12
sample_18.vasp,Li3Cu5H2,10,-26.567432,-2.656743240356445,100,100.39900207519533,[-1.005e+02 -1.005e+02 -1.003e+02  1.041e-01  9.502e-02  4.374e-02],3.183113743790224,3.182984413991332,6.769816456187531,103.58408247857484,103.58594300800816,89.99847021750624,"[[ 3.070550e+00  7.392730e-04 -8.390069e-01]
 [-2.305251e-01  3.061124e+00 -8.412880e-01]
 [ 1.994173e-01  2.204314e-01  6.763287e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_88/summary_batch_88_100GPa.csv,64.6956445502084,13.973535686072122,1.3973535686072123,3.0,0.3,5.0,0.5,2.0,0.2,-0.8124599503209968,Li3Cu5H2
sample_10.vasp,Li3Cu5H4,12,-33.56175,-2.796812375386556,100,100.02548472086588,[-9.990e+01 -9.983e+01 -1.003e+02 -3.866e-01  2.171e-02 -2.557e-02],2.315000700502729,5.09104026054178,6.063404270966163,90.99997515446888,79.03044419780308,76.90126384825122,"[[ 2.275411e+00 -4.885880e-03  4.262737e-01]
 [ 1.198988e+00  4.947234e+00 -7.744839e-02]
 [ 3.793145e-02 -2.316782e-02  6.063241e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_31/summary_batch_31_100GPa.csv,68.19346430796396,9.012116007849286,0.7510096673207739,3.0,0.25,5.0,0.4166666666666667,4.0,0.3333333333333333,-0.8919893118026104,Li3Cu5H4
sample_11.vasp,Li3Cu5H6,14,-38.829533,-2.773538044520787,100,99.78462982177734,[-1.003e+02 -9.950e+01 -9.955e+01 -4.698e-02 -9.017e-02  1.556e-01],3.9931348414574543,4.463488063687751,4.686412856087868,105.16047079984912,90.05871740002536,115.6809694995108,"[[ 3.991261e+00 -1.223129e-01 -3.550688e-04]
 [-1.815707e+00  3.902813e+00 -1.180672e+00]
 [-3.952784e-03  1.420299e-02  4.686390e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_20/summary_batch_20_100GPa.csv,72.02616658200353,6.028850795567905,0.4306321996834218,3.0,0.21428571428571427,5.0,0.35714285714285715,6.0,0.42857142857142855,-0.8074992510079451,Li3Cu5H6
sample_18.vasp,Li3Cu5H8,16,-44.91897,-2.8074355125427246,100,99.98450724283856,[-100.185  -99.54  -100.229   -0.479    0.186   -0.119],4.113927168640532,3.3545267987619005,6.287271026394499,74.81400929976527,89.66293282262883,113.94238772663668,"[[ 4.04071   0.473578 -0.610558]
 [-1.6014    2.842703  0.779365]
 [ 0.883874  0.747141  6.179832]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_69/summary_batch_69_100GPa.csv,75.90952679954664,2.4526967469542953,0.15329354668464346,3.0,0.1875,5.0,0.3125,8.0,0.5,-0.7811872576827104,Li3Cu5H8
sample_13.vasp,Li3Cu7H,11,-29.017544,-2.637958526611328,100,99.97146860758464,[-1.004e+02 -9.980e+01 -9.972e+01  5.641e-03  2.038e-01  1.592e-03],3.342628190559925,4.457007276614089,6.035855848673323,110.67931271469534,106.07513166386684,89.99999999999997,"[[ 3.217136e+00 -7.467521e-19 -9.073044e-01]
 [-3.327462e-01  4.285106e+00 -1.179857e+00]
 [-4.179459e-02 -5.656844e-01  6.009144e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_58/summary_batch_58_100GPa.csv,80.3601929640857,21.125040338248667,1.9204582125680607,3.0,0.2727272727272727,7.0,0.6363636363636364,1.0,0.09090909090909091,-0.6419897797106942,Li3Cu7H
sample_19.vasp,Li3Cu7H2,12,-33.19016,-2.765846570332845,100,100.1107889811198,[-9.992e+01 -1.004e+02 -1.000e+02 -5.939e-03 -6.145e-02 -3.936e-04],2.291164578707981,3.6225253732250167,10.055046812201663,90.03975172915518,90.10162702093126,90.00085540809545,"[[ 2.291144e+00  6.498111e-03 -7.161422e-03]
 [-1.034953e-02  3.622504e+00 -6.830506e-03]
 [ 1.355983e-02  1.202204e-02  1.005503e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_87/summary_batch_87_100GPa.csv,83.45473077078827,18.95590182162615,1.5796584851355124,3.0,0.25,7.0,0.5833333333333334,2.0,0.16666666666666666,-0.6699960311282848,Li3Cu7H2
sample_1.vasp,Li3Cu7H6,16,-46.231907,-2.8894941806793213,100,99.96837361653644,[ -99.591 -100.223 -100.09     0.277   -0.236    0.142],4.045919610657366,4.042997405857229,6.142115978172207,83.50188539948617,71.04104730501098,70.40095484035703,"[[ 3.810394 -0.064051  1.358772]
 [ 1.32948   3.786788  0.488414]
 [-0.071644 -0.02485   6.141648]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_80/summary_batch_80_100GPa.csv,89.51400913207438,9.620681571656945,0.6012925982285591,3.0,0.1875,7.0,0.4375,6.0,0.375,-0.7881798589941043,Li3Cu7H6
sample_13.vasp,Li3Cu7H8,18,-51.94728,-2.8859600490993924,100,99.94998423258464,[-9.952e+01 -1.002e+02 -1.002e+02 -9.032e-02 -1.569e-01 -2.568e-02],3.3329725142533047,4.755217640176828,6.21913983611637,100.87080719185072,105.54376006968651,90.00222302194805,"[[ 3.251257e+00  4.173723e-03 -7.334975e-01]
 [-2.228228e-01  4.651897e+00 -9.603625e-01]
 [-3.072789e-01  6.859781e-02  6.211165e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_31/summary_batch_31_100GPa.csv,93.12476911543946,6.147566644647036,0.34153148025816865,3.0,0.16666666666666666,7.0,0.3888888888888889,8.0,0.4444444444444444,-0.7612136239507835,Li3Cu7H8
sample_11.vasp,Li3Cu7H9,19,-52.7568,-2.776673768696032,100,99.9784164428711,[-100.142  -99.674 -100.119   -0.348    0.307   -0.184],2.362950479480952,5.752944656386498,7.401677850255957,92.67445618029971,98.87281902260962,102.19519780563,"[[ 2.354545 -0.012952 -0.198707]
 [-1.224039  5.605663 -0.417909]
 [-0.522217  0.08192   7.382778]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_69/summary_batch_69_100GPa.csv,96.84267765838756,7.674608039877633,0.40392673894092807,3.0,0.15789473684210525,7.0,0.3684210526315789,9.0,0.47368421052631576,-0.578091058735935,Li3Cu7H9
sample_7.vasp,Li3Cu8H7,18,-51.68775,-2.8715417650010853,100,99.67806243896484,[-9.972e+01 -9.974e+01 -9.957e+01 -3.479e-01  2.345e-02 -5.294e-02],2.367154785960605,5.731871748210663,7.7656754898798175,104.65966915079964,98.76669607005398,90.0,"[[ 2.340211e+00 -2.189358e-18 -3.561348e-01]
 [-2.293253e-01  5.525480e+00 -1.506928e+00]
 [-1.548169e-02  7.840400e-02  7.765264e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_39/summary_batch_39_100GPa.csv,100.66342312136902,10.939155487133931,0.6077308603963295,3.0,0.16666666666666666,8.0,0.4444444444444444,7.0,0.3888888888888889,-0.6972327561927602,Li3Cu8H7
sample_12.vasp,Li3Cu8H9,20,-56.547935,-2.827396774291992,100,99.99981689453124,[-1.000e+02 -9.963e+01 -1.004e+02 -4.991e-02 -1.141e-01 -4.863e-01],2.35253745401451,5.959732006385164,8.516971158264283,116.571722278302,82.04601554054894,90.80077873379706,"[[ 2.345429  0.06222   0.171824]
 [-0.017567  5.258463 -2.804758]
 [ 0.553987  0.215685  8.496198]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_41/summary_batch_41_100GPa.csv,105.61686518337932,9.372816316349649,0.46864081581748246,3.0,0.15,8.0,0.4,9.0,0.45,-0.5867190671226247,Li3Cu8H9
sample_8.vasp,Li3Cu9H4,16,-44.895775,-2.805985927581787,100,99.99825541178386,[-9.992e+01 -9.986e+01 -1.002e+02 -2.867e-01  9.344e-03  3.660e-01],4.533707818629588,4.497454743801214,5.365891043741401,99.41108747695183,100.8891021929722,99.89513061914418,"[[ 4.413401 -0.408943 -0.9535  ]
 [-0.581849  4.369472 -0.892337]
 [ 0.136155  0.209655  5.360065]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_75/summary_batch_75_100GPa.csv,103.6482806222886,19.795274386567925,1.2372046491604953,3.0,0.1875,9.0,0.5625,4.0,0.25,-0.607259460917478,Li3Cu9H4
sample_2.vasp,Li3Cu9H8,20,-57.605988,-2.880299377441406,100,99.72592163085938,[-9.975e+01 -9.977e+01 -9.966e+01 -2.446e-02 -2.078e-02  1.002e-01],4.067496605842417,4.540414257974032,6.043876316545388,98.01598077805107,89.76709337185034,89.34278980701276,"[[ 4.067415e+00  1.942163e-02  1.696533e-02]
 [ 3.331959e-02  4.493997e+00 -6.467158e-01]
 [-7.274659e-04  1.823555e-02  6.043849e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_20/summary_batch_20_100GPa.csv,110.51935028233072,11.185713647821125,0.5592856823910562,3.0,0.15,9.0,0.45,8.0,0.4,-0.6780708616911747,Li3Cu9H8
sample_12.vasp,Li3CuH,5,-8.676359,-1.7352718353271483,100,99.44294993082684,[-9.944e+01 -9.944e+01 -9.944e+01  4.670e-03 -4.662e-03 -4.669e-03],3.045678960166674,3.0456789601666725,3.045678960166674,89.9976252700522,90.00237472994782,90.00237472994777,"[[ 3.045678e+00 -2.066883e-03 -1.755852e-03]
 [ 1.939802e-03  3.045678e+00 -1.470644e-03]
 [ 1.630701e-03  1.595839e-03  3.045678e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_61/summary_batch_61_100GPa.csv,28.252207702599083,8.859056465413227,1.7718112930826453,3.0,0.6,1.0,0.2,1.0,0.2,-0.9269428864005288,Li3CuH
sample_15.vasp,Li3CuH2,12,-24.695896,-2.05799134572347,100,99.85949198404948,[-100.3    -99.617  -99.661    0.215    0.406    0.116],4.258287729150068,3.975934807456512,4.519240758807228,116.04681367830862,118.10449524467246,89.99760000535927,"[[ 3.845116e+00 -2.132474e-03 -1.829779e+00]
 [-8.414486e-01  3.457997e+00 -1.772647e+00]
 [-2.094542e-01 -1.846136e-02  4.514347e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_58/summary_batch_58_100GPa.csv,58.53611761516301,11.788145213198316,0.982345434433193,3.0,0.5,1.0,0.16666666666666666,2.0,0.3333333333333333,-1.0681040951526624,Li3CuH2
sample_13.vasp,Li3CuH3,14,-33.510048,-2.3935748508998325,100,99.82509104410808,[-1.001e+02 -9.998e+01 -9.942e+01  5.378e-05 -3.242e-01 -4.388e-05],4.48921524876719,3.143681724123907,5.0385723459540825,90.0,116.42832241636056,90.0,"[[ 4.119933e+00 -5.051387e-05 -1.783032e+00]
 [-1.399500e-04  3.143682e+00 -4.124346e-04]
 [-2.660031e-01  6.482706e-04  5.031546e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_92/summary_batch_92_100GPa.csv,63.6763501378682,6.164094398333091,0.4402924570237922,3.0,0.42857142857142855,1.0,0.14285714285714285,3.0,0.42857142857142855,-1.147082322635407,Li3CuH3
sample_20.vasp,Li3CuH4,8,-20.233734,-2.529216766357422,100,99.77213287353516,[-9.995e+01 -1.000e+02 -9.937e+01  3.304e-01  2.501e-01 -9.320e-02],3.245010087952147,3.2450100879521493,3.959849024742656,114.2349235070582,114.2349235070582,90.09422920196522,"[[ 2.911459  0.037306 -1.432518]
 [-0.748325  2.812336 -1.435572]
 [ 0.131391  0.177633  3.95368 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_4/summary_batch_4_100GPa.csv,33.93826877973104,0.9006022051877345,0.11257527564846681,3.0,0.375,1.0,0.125,4.0,0.5,-1.1274934415657403,Li3CuH4
sample_14.vasp,Li3CuH5,9,-21.465946,-2.3851051330566406,100,99.89948272705078,[-9.938e+01 -1.003e+02 -1.001e+02  1.393e-01 -2.310e-01  8.406e-02],2.7461313154988134,3.5750099460721474,4.60849590977742,112.86187947843185,107.41980544695352,90.02518575500847,"[[ 2.619439e+00 -7.812389e-04 -8.244853e-01]
 [-4.914399e-01  3.179363e+00 -1.559112e+00]
 [ 2.217563e-03  2.438552e-01  4.602039e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_77/summary_batch_77_100GPa.csv,39.42521891951682,3.116609237167765,0.3462899152408628,3.0,0.3333333333333333,1.0,0.1111111111111111,5.0,0.5555555555555556,-0.6236518645161282,Li3CuH5
sample_15.vasp,Li3CuH6,20,-47.665,-2.383250045776367,100,99.87634531656902,[ -99.785 -100.366  -99.478    0.303   -0.585   -0.51 ],3.7085457925157073,4.1299430901529215,4.954861084337372,86.26709235387852,89.2257629909363,90.9072258513236,"[[ 3.70836  -0.027513  0.024947]
 [-0.035528  4.128237  0.113264]
 [ 0.035037  0.18718   4.9512  ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_79/summary_batch_79_100GPa.csv,75.7105229590685,-0.46863415620828874,-0.023431707810414436,3.0,0.3,1.0,0.1,6.0,0.6,-0.7772719376016325,Li3CuH6
sample_11.vasp,Li3CuH7,11,-26.025013,-2.3659102699973364,100,99.95198313395184,[ -99.688 -100.293  -99.875    0.352    0.104   -0.483],2.345279866812197,4.08781594508318,5.078452741403256,83.63393585725686,76.5955275242886,55.25235661874751,"[[ 2.256579  0.37033   0.520618]
 [ 1.702722  3.683129  0.495516]
 [ 0.066814 -0.088991  5.077233]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_77/summary_batch_77_100GPa.csv,38.90148039433649,-1.7562737965251038,-0.1596612542295549,3.0,0.2727272727272727,1.0,0.09090909090909091,7.0,0.6363636363636364,-0.7366911249578678,Li3CuH7
sample_20.vasp,Li3CuH8,12,-28.36981,-2.3641508420308432,100,99.93187459309895,[-9.995e+01 -1.004e+02 -9.943e+01  1.599e-01 -2.165e-01  4.426e-03],2.2456552819562265,3.804553251287761,5.006574394912871,96.14897725741638,88.49363753835969,88.84724417293877,"[[ 2.24097   0.097944 -0.106904]
 [-0.108044  3.781007 -0.408584]
 [ 0.369612  0.010491  4.992901]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_42/summary_batch_42_100GPa.csv,42.50263642866616,-1.8598193212934646,-0.15498494344112204,3.0,0.25,1.0,0.08333333333333333,8.0,0.6666666666666666,-0.5846728482836808,Li3CuH8
sample_3.vasp,Li3H,8,-8.875021,-1.10937762260437,100,99.96086120605467,[-1.003e+02 -9.936e+01 -1.002e+02  1.053e-01 -3.694e-02  1.394e-02],2.648561563570607,2.67089456009073,5.864782587152253,103.03987395663296,103.14476494967724,89.99619876167438,"[[ 2.595942  0.015518 -0.525093]
 [-0.13548   2.600519 -0.593821]
 [-0.174827 -0.029591  5.862102]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_93/summary_batch_93_100GPa.csv,39.30134387527665,15.64535134547874,1.9556689181848426,3.0,0.75,0.0,0.0,1.0,0.25,-0.8055589304336905,Li3H
