file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_1.vasp,Li2Cu2H3,14,-42.46656,-3.033325740269252,50,50.16291427612305,[-5.010e+01 -5.019e+01 -5.020e+01 -4.685e-02 -7.815e-02 -2.699e-02],4.874432080411344,4.871486654524648,4.821198026142104,120.34403334071057,120.36495477359593,90.00173900217895,"[[ 4.296147e+00  4.619066e-03 -2.302865e+00]
 [-1.218895e+00  4.136909e+00 -2.265318e+00]
 [-1.872106e-01 -2.900219e-01  4.808824e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_59/summary_batch_59_50GPa.csv,80.07503446356418,-17.39568079820591,-1.2425486284432792,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.7639876663967939,Li2Cu2H3
sample_16.vasp,Li3(CuH2)2,9,-26.173773,-2.9081969790988498,50,49.800177256266274,[-4.993e+01 -4.957e+01 -4.990e+01  8.291e-02 -1.171e-02 -8.499e-03],2.3921643018330845,4.107471007169841,5.946105883713345,64.97528430915514,78.37640297932643,73.0777160615681,"[[2.346000e+00 4.015295e-03 4.676713e-01]
 [9.168849e-01 3.718607e+00 1.484116e+00]
 [3.829641e-02 4.011755e-01 5.932433e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_20/summary_batch_20_50GPa.csv,50.440691588706486,-10.495378363404559,-1.1661531514893955,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.763829224690142,Li3(CuH2)2
sample_14.vasp,LiCuH,9,-26.636799,-2.959644317626953,50,49.86313120524088,[-49.578 -49.93  -50.081  -0.27    0.128   0.111],2.4418720483387544,4.115278666857789,6.175326605294008,76.3915685359635,78.57917617124441,72.6964165712909,"[[ 2.391830e+00  5.304011e-03  4.917929e-01]
 [ 1.015892e+00  3.834510e+00  1.095451e+00]
 [-2.024583e-02 -1.985450e-01  6.172101e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_100/summary_batch_100_50GPa.csv,57.033223916058574,-8.886848785127853,-0.9874276427919837,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.7637972138029031,LiCuH
sample_15.vasp,Li4CuH6,11,-30.418772,-2.765342885797674,50,50.01696523030599,[-49.94  -50.105 -50.006   0.447  -0.243  -0.14 ],3.3688248704938464,4.210417471520695,4.405487764981048,83.58535259274396,67.73415049634609,66.35863237271373,"[[ 3.108052  0.023689  1.299398]
 [ 1.528988  3.868817  0.649665]
 [-0.029258 -0.191851  4.401211]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_41/summary_batch_41_50GPa.csv,52.91573539696769,-13.899464242094876,-1.2635876583722614,4.0,0.36363636363636365,1.0,0.09090909090909091,6.0,0.5454545454545454,-0.7635744376129235,Li4CuH6
sample_5.vasp,Li3(CuH2)2,9,-26.173231,-2.908136791653104,50,49.80755488077799,[-4.993e+01 -4.953e+01 -4.996e+01  6.486e-02  5.657e-04 -6.670e-03],2.3921572122162096,4.108099628158858,5.944216325426392,64.99184714292628,78.3762312618471,73.07935168255457,"[[2.344609e+00 2.424107e-03 4.745706e-01]
 [9.137862e-01 3.716365e+00 1.493355e+00]
 [2.097681e-02 3.891860e-01 5.931425e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_63/summary_batch_63_50GPa.csv,50.43905766508375,-10.49302163973997,-1.1658912933044412,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.7635673665051878,Li3(CuH2)2
sample_1.vasp,Li5Cu3H8,16,-46.76061,-2.922538042068481,50,49.96579106648763,[-50.031 -50.034 -49.833   0.443  -0.256  -0.257],2.4156093327264285,3.7696794100972815,9.144259136959256,89.14437445115887,90.13010993355532,90.1925419414312,"[[ 2.386674e+00  3.726974e-01  7.335143e-03]
 [-5.942319e-01  3.722139e+00  5.523620e-02]
 [-4.832111e-02 -5.117793e-03  9.144130e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_34/summary_batch_34_50GPa.csv,83.25833485734265,-20.795500456948286,-1.2997187785592679,5.0,0.3125,3.0,0.1875,8.0,0.5,-0.7635260563211285,Li5Cu3H8
sample_12.vasp,Li3CuH2,12,-30.334946,-2.527912139892578,50,50.00640487670898,[-49.699 -50.098 -50.222  -0.184   0.198   0.327],4.510559508250591,4.677999022063822,4.66779535024788,120.35649481240254,103.98549358384264,105.57892239893918,"[[ 4.377843e+00 -3.188206e-02 -1.085641e+00]
 [-1.858090e+00  3.574457e+00 -2.377905e+00]
 [-4.642475e-03  1.551587e-02  4.667767e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_53/summary_batch_53_50GPa.csv,72.94107491598997,-7.568907675202109,-0.6307423062668424,3.0,0.5,1.0,0.16666666666666666,2.0,0.3333333333333333,-0.7632882495481601,Li3CuH2
sample_12.vasp,Li8Cu5H7,20,-55.577656,-2.778882789611816,50,50.01600774129232,[-49.963 -50.098 -49.987   0.091   0.182   0.107],4.073722360844877,4.124656547547704,7.54366884677549,89.71458360827519,101.6762670694052,99.8709232504092,"[[ 3.996404 -0.116827 -0.781231]
 [-0.609637  4.079143 -0.041521]
 [-0.078782  0.102998  7.542554]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_88/summary_batch_88_50GPa.csv,122.23549506078061,-17.418739910027313,-0.8709369955013656,8.0,0.4,5.0,0.25,7.0,0.35,-0.7629730907489185,Li8Cu5H7
sample_9.vasp,Li4Cu3H7,14,-41.658657,-2.975618362426758,50,50.0525983174642,[-4.999e+01 -5.007e+01 -5.010e+01  1.087e-02 -8.153e-03  1.555e-02],4.264677976878488,5.438949209526035,5.488982981285272,72.02165446900386,49.755796270167934,49.52734703438112,"[[ 3.658024  0.660419  2.090498]
 [ 2.557175  4.630792  1.264433]
 [ 1.070776 -0.071245  5.383056]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_76/summary_batch_76_50GPa.csv,72.57260416539498,-18.986700196326886,-1.3561928711662061,4.0,0.2857142857142857,3.0,0.21428571428571427,7.0,0.5,-0.7627575176703241,Li4Cu3H7
sample_1.vasp,LiCuH,12,-35.598316,-2.96652634938558,50,50.14420700073243,[-4.990e+01 -5.042e+01 -5.011e+01 -8.007e-03  2.974e-02  4.730e-02],2.4162856475715686,5.239349122933772,6.28371247941352,87.93059107522164,78.92178024241329,76.64569207615058,"[[ 2.372741e+00  4.232864e-03  4.566393e-01]
 [ 1.179862e+00  5.099791e+00  2.254716e-01]
 [ 2.038433e-02 -4.940582e-02  6.283485e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_57/summary_batch_57_50GPa.csv,75.95418581760384,-11.826511442600982,-0.9855426202167484,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.761912191227668,LiCuH
sample_11.vasp,Li5Cu5H4,14,-41.136993,-2.938356672014509,50,50.02235794067383,[-4.976e+01 -4.992e+01 -5.039e+01  1.686e-03  1.451e-02  2.241e-03],2.3712011034036533,3.3437801488181047,11.767281136949585,89.9988757571985,89.97140454829733,89.99889012215581,"[[ 2.371200e+00  7.685736e-04  1.608729e-03]
 [-1.018086e-03  3.343780e+00 -1.409387e-03]
 [-2.112260e-03  5.190102e-03  1.176728e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_99/summary_batch_99_50GPa.csv,93.30010792195478,-12.007295391091251,-0.8576639565065179,5.0,0.35714285714285715,5.0,0.35714285714285715,4.0,0.2857142857142857,-0.7614987940461397,Li5Cu5H4
sample_5.vasp,Li7(CuH3)2,15,-38.666676,-2.57777837117513,50,50.30342864990234,[-5.034e+01 -5.029e+01 -5.027e+01 -1.110e-02 -3.245e-02 -4.692e-02],4.415007653922009,4.41092211169101,4.41598659709605,95.67682820228109,95.86532341728125,95.74494987627943,"[[ 4.386479  0.052086 -0.498376]
 [-0.549891  4.350799 -0.473715]
 [ 0.046948  0.043841  4.415519]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_35/summary_batch_35_50GPa.csv,84.59902636027614,-12.10517443323976,-0.8070116288826507,7.0,0.4666666666666667,2.0,0.13333333333333333,6.0,0.4,-0.7611061990237852,Li7(CuH3)2
sample_2.vasp,Li5Cu3H4,12,-32.81176,-2.7343133290608725,50,49.9837277730306,[-5.017e+01 -5.014e+01 -4.964e+01  1.273e-01  1.356e-01  2.694e-02],3.239580684599838,3.426691464607294,7.085186399045275,104.01470616549588,103.2259397207892,90.00144949820871,"[[ 3.128908e+00 -2.216249e-03 -8.395321e-01]
 [-2.424992e-01  3.294145e+00 -9.121480e-01]
 [ 2.212042e-01  1.916302e-01  7.079139e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_4/summary_batch_4_50GPa.csv,74.15955098114938,-9.675912934085304,-0.806326077840442,5.0,0.4166666666666667,3.0,0.25,4.0,0.3333333333333333,-0.7607838349865607,Li5Cu3H4
sample_8.vasp,Li2Cu2H3,7,-21.121267,-3.017323902675084,50,49.95539983113607,[-5.001e+01 -5.031e+01 -4.955e+01  1.649e-01  1.463e-01  4.880e-02],2.465095839596683,4.112143402347729,4.171630357313751,98.44236373054542,107.18509448226185,90.0,"[[ 2.363741e+00  5.747180e-18 -6.995887e-01]
 [-2.702049e-01  4.000403e+00 -9.129572e-01]
 [-5.438667e-02  3.159816e-01  4.159291e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_11/summary_batch_11_50GPa.csv,39.91931746628191,-8.67453847825943,-1.23921978260849,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.7606588205620047,Li2Cu2H3
sample_10.vasp,Li2Cu2H3,7,-21.120945,-3.01727785382952,50,49.9601198832194,[-50.064 -50.298 -49.518   0.173   0.156   0.056],2.464451282218715,4.112323705188882,4.1724513819271305,98.439533161056,107.18798308990654,89.99394736412698,"[[ 2.362722e+00  1.385750e-03 -7.007590e-01]
 [-2.751291e-01  3.998348e+00 -9.212632e-01]
 [-5.262051e-02  3.249330e-01  4.159447e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_69/summary_batch_69_50GPa.csv,39.91837410900307,-8.67333460897747,-1.2390478012824957,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.7604868392360105,Li2Cu2H3
sample_13.vasp,Li2CuH,8,-20.587273,-2.573409080505371,50,50.03469467163086,[-5.002e+01 -5.030e+01 -4.978e+01 -3.388e-01  3.262e-02 -6.263e-02],2.3474352990298595,3.988214954029099,6.157343111896641,109.32627434830836,101.0071036438608,90.00739727539396,"[[ 2.306900e+00  1.792207e-03 -4.343518e-01]
 [-2.519497e-01  3.755043e+00 -1.319862e+00]
 [-3.697442e-02 -2.563710e-03  6.157232e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_66/summary_batch_66_50GPa.csv,53.27155132897626,-3.9509911811541087,-0.4938738976442636,2.0,0.5,1.0,0.25,1.0,0.25,-0.7604399642832109,Li2CuH
sample_2.vasp,Li2CuH,16,-41.396904,-2.587306499481201,50,49.95608901977539,[-4.986e+01 -4.998e+01 -5.003e+01 -2.404e-01  6.792e-03 -1.320e-04],3.376123787376235,5.282459928975787,6.877975812620422,118.86135130553834,89.99473327099902,90.00262194691321,"[[ 3.376123e+00  5.509381e-05 -2.568188e-03]
 [-2.283354e-03  4.606708e+00 -2.585076e+00]
 [ 5.863242e-03  5.255694e-02  6.877773e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_24/summary_batch_24_50GPa.csv,107.42747839236787,-7.900862704290503,-0.49380391901815646,2.0,0.5,1.0,0.25,1.0,0.25,-0.7603699856571038,Li2CuH
sample_15.vasp,Li2CuH3,12,-34.798317,-2.8998597462972007,50,49.81900533040365,[-4.976e+01 -5.027e+01 -4.943e+01  8.564e-06 -3.758e-05  7.528e-02],3.828821913538859,3.996092391375168,4.832146148776107,90.0,90.0,59.33311682749753,"[[ 3.828241e+00  6.668360e-02  4.374837e-04]
 [ 1.978018e+00  3.472204e+00  2.260439e-04]
 [-5.522080e-04  1.325834e-20  4.832146e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_56/summary_batch_56_50GPa.csv,63.59361459337179,-15.024148366058558,-1.2520123638382132,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.7603416881338735,Li2CuH3
sample_15.vasp,Li2Cu2H3,7,-21.120136,-3.017162322998047,50,49.96779251098633,[-5.006e+01 -4.952e+01 -5.032e+01  1.219e-02  8.396e-03 -1.506e-03],2.4647295811965773,4.1698603989769145,4.113416308962649,98.37011070493148,89.99498861819005,107.19245416842772,"[[ 2.464729e+00 -1.715530e-04 -2.012499e-03]
 [-1.233084e+00  3.856316e+00 -9.980305e-01]
 [ 3.730238e-03  4.129219e-01  4.092637e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_33/summary_batch_33_50GPa.csv,39.915513926698765,-8.671505984483938,-1.238786569211991,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.7602256071655058,Li2Cu2H3
sample_4.vasp,Li3Cu2H5,10,-29.486956,-2.9486955642700194,50,50.11338806152344,[-5.006e+01 -5.041e+01 -4.987e+01 -1.240e-01 -6.728e-04 -6.943e-04],2.4724240829194244,4.230573700547947,5.963267650335173,117.99352061032022,90.0002560576717,106.9905707990503,"[[ 2.472423e+00 -1.857013e-03  6.910457e-04]
 [-1.233001e+00  3.672310e+00 -1.700471e+00]
 [-2.043083e-03 -4.725568e-01  5.944514e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_10/summary_batch_10_50GPa.csv,51.973264323311696,-13.230591409415094,-1.3230591409415093,3.0,0.3,2.0,0.2,5.0,0.5,-0.7601531907830902,Li3Cu2H5
sample_5.vasp,Li2Cu2H3,7,-21.121178,-3.0173110961914062,50,49.97274653116862,[-4.998e+01 -5.036e+01 -4.957e+01  1.071e-01  1.088e-01  2.775e-02],2.4659387637164394,4.111631450794965,4.1715466461884985,98.47967730057618,107.20314531991288,89.99810905288525,"[[ 2.366219e+00 -8.221394e-04 -6.941620e-01]
 [-2.607031e-01  4.004810e+00 -8.938946e-01]
 [-6.506318e-02  2.929257e-01  4.160741e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_32/summary_batch_32_50GPa.csv,39.91903149419321,-8.67021662589433,-1.2386023751277615,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.7600414130812762,Li2Cu2H3
sample_5.vasp,Li3CuH2,6,-15.279619,-2.546603202819824,50,50.474629720052086,[-5.051e+01 -5.046e+01 -5.046e+01  3.112e-03 -1.141e-03  1.430e-03],2.351720594908788,3.3916454615732614,4.584002536848003,89.99744942646248,90.00101846829247,89.9989678514315,"[[ 2.351718e+00  2.649343e-03 -2.237132e-03]
 [-3.765355e-03  3.391638e+00 -5.867778e-03]
 [ 4.269988e-03  8.139440e-03  4.583993e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_37/summary_batch_37_50GPa.csv,36.56292601397643,-3.760911346058794,-0.6268185576764657,3.0,0.5,1.0,0.16666666666666666,2.0,0.3333333333333333,-0.7593645009577834,Li3CuH2
sample_18.vasp,Li2CuH,8,-20.887142,-2.6108927726745605,50,50.02676518758138,[-5.033e+01 -5.014e+01 -4.961e+01  3.513e-04  8.061e-02  3.900e-05],2.3160618727708906,3.664588567458627,6.397713509503461,90.0,91.53499082392996,90.0,"[[ 2.306227e+00  1.105246e-04 -2.132151e-01]
 [-3.930805e-04  3.664588e+00 -2.352111e-03]
 [ 4.181070e-01  4.142434e-03  6.384035e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_40/summary_batch_40_50GPa.csv,54.280562310173444,-3.9384405273417578,-0.4923050659177197,2.0,0.5,1.0,0.25,1.0,0.25,-0.758871132556667,Li2CuH
sample_13.vasp,Li2CuH2,10,-27.741966,-2.77419662475586,50,49.99116897583008,[-4.978e+01 -4.978e+01 -5.041e+01  4.570e-02  6.675e-02 -3.309e-03],2.4312736523510905,2.431310370751954,11.527892738753202,83.95562812385825,83.95117394070911,60.00052711458252,"[[2.418999e+00 7.276340e-04 2.439998e-01]
 [1.196545e+00 2.102365e+00 2.441524e-01]
 [5.813954e-02 3.197119e-02 1.152770e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_98/summary_batch_98_50GPa.csv,58.57608964298752,-9.465032187750737,-0.9465032187750737,2.0,0.4,1.0,0.2,2.0,0.4,-0.7581272400080488,Li2CuH2
sample_10.vasp,Li2CuH,8,-20.663923,-2.5829904079437256,50,50.14303970336914,[-5.027e+01 -5.012e+01 -5.004e+01 -4.297e-01 -1.520e-03 -2.242e-03],3.3514035417669343,3.987966894915596,4.640667139988703,106.46040245044266,90.00103548453681,114.84825119389744,"[[ 3.351401e+00 -3.713663e-03  5.650543e-04]
 [-1.671856e+00  3.365142e+00 -1.335888e+00]
 [-5.542828e-04  2.802883e-01  4.632195e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_42/summary_batch_42_50GPa.csv,53.46746979836742,-3.930300741339444,-0.4912875926674305,2.0,0.5,1.0,0.25,1.0,0.25,-0.7578536593063778,Li2CuH
sample_14.vasp,Li5(CuH)3,11,-29.469385,-2.679035013372248,50,49.87184270222982,[-4.981e+01 -5.000e+01 -4.981e+01  9.360e-02  3.025e-03  1.536e-02],2.3572772252792205,4.024292761751693,7.778763295106303,84.88118674691921,98.71228807151752,90.00020233474024,"[[ 2.330767e+00  3.331402e-04 -3.525374e-01]
 [ 3.807837e-02  4.015984e+00  2.556415e-01]
 [-1.552768e-02  2.006155e-01  7.776160e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_93/summary_batch_93_50GPa.csv,72.64305735927931,-6.8573733754799875,-0.6233975795890898,5.0,0.45454545454545453,3.0,0.2727272727272727,3.0,0.2727272727272727,-0.7562736928749387,Li5(CuH)3
sample_16.vasp,Li2CuH,12,-30.987371,-2.582280953725179,50,49.67892074584961,[-4.955e+01 -4.963e+01 -4.986e+01  2.510e-01  3.073e-04 -1.613e-04],2.3764982450657723,6.124666690324441,6.8643651402466,123.54136959537684,90.0,101.18692055814586,"[[ 2.376497e+00 -1.921564e-03  8.306722e-04]
 [-1.183019e+00  5.082117e+00 -3.206882e+00]
 [-2.594086e-03 -2.427021e-01  6.860073e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_88/summary_batch_88_50GPa.csv,80.98843410909355,-5.875167322339454,-0.4895972768616212,2.0,0.5,1.0,0.25,1.0,0.25,-0.7561633435005684,Li2CuH
sample_11.vasp,Li2CuH,8,-20.588623,-2.573577880859375,50,50.26091384887695,[-5.032e+01 -5.031e+01 -5.015e+01  9.302e-08  7.450e-02  6.439e-07],3.234942495628165,3.289275634881228,5.250722262482502,90.0,107.94159601090536,90.0,"[[ 3.015578e+00 -3.397641e-19 -1.170958e+00]
 [-2.446749e-18  3.289276e+00 -5.807242e-18]
 [ 3.003994e-01 -6.732511e-18  5.242122e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_78/summary_batch_78_50GPa.csv,53.153985917206,-3.914005193347723,-0.4892506491684654,2.0,0.5,1.0,0.25,1.0,0.25,-0.7558167158074127,Li2CuH
sample_1.vasp,Li3(CuH2)2,9,-25.97387,-2.8859854804144964,50,50.00876998901367,[-50.009 -49.848 -50.169   0.146  -0.105  -0.075],4.214253847313002,4.132740278019333,4.1275542034913935,130.52401015968604,100.25402002870337,99.52149375640458,"[[ 4.03114  -0.039363 -1.228128]
 [-1.306851  3.341538 -2.050807]
 [ 0.459312 -0.651854  4.049793]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_15/summary_batch_15_50GPa.csv,49.830095357347005,-10.420390477837756,-1.1578211642041951,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.7554972374049418,Li3(CuH2)2
sample_16.vasp,LiCuH,12,-35.5593,-2.963274955749512,50,50.00697708129883,[-5.016e+01 -4.982e+01 -5.003e+01  3.692e-01 -4.024e-02 -1.272e-01],3.394126545145,4.144194887563352,6.235279557775239,90.14725468589226,74.20157733575282,65.83165220390971,"[[ 3.236969  0.010589  1.02079 ]
 [ 1.669302  3.780522  0.308922]
 [-0.179    -0.446521  6.216694]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_76/summary_batch_76_50GPa.csv,76.34231551849257,-11.731409194690855,-0.9776174328909045,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.753987003901824,LiCuH
sample_6.vasp,Li2CuH,4,-10.386158,-2.5965394973754883,50,50.02849197387695,[-50.048 -49.858 -50.18   -0.119  -0.201  -0.173],2.325970151133614,2.325970151133612,5.752870597921613,90.2444027716672,90.2444027716672,60.27388088246014,"[[ 2.315695  0.014546  0.217899]
 [ 1.125127  2.023909  0.219134]
 [-0.560367 -0.335534  5.715674]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_48/summary_batch_48_50GPa.csv,27.027770884662722,-1.9466464593288126,-0.48666161483220316,2.0,0.5,1.0,0.25,1.0,0.25,-0.7532276814711505,Li2CuH
sample_4.vasp,Li4Cu2H3,9,-24.01889,-2.668765597873264,50,50.12025197347005,[-4.992e+01 -5.050e+01 -4.993e+01  1.110e-01 -1.683e-03  1.209e-02],2.376815823369864,4.660456900967604,5.30005606552744,103.64256309103573,102.9545462791146,90.01865630844763,"[[ 2.324229e+00  2.361321e-04 -4.972060e-01]
 [-2.234721e-01  4.538526e+00 -1.035228e+00]
 [-8.148694e-02 -7.903532e-02  5.298840e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_86/summary_batch_86_50GPa.csv,55.51267287489216,-6.653079603387198,-0.739231067043022,4.0,0.4444444444444444,2.0,0.2222222222222222,3.0,0.3333333333333333,-0.7530515529008737,Li4Cu2H3
sample_16.vasp,Li3(CuH)2,14,-38.369392,-2.7406708853585378,50,50.06158192952474,[-50.145 -49.923 -50.117   0.399   0.186   0.182],4.076529929855456,4.46009300543702,5.630831060633645,105.72915284976924,110.99298496371313,89.31136102674363,"[[ 3.79774   0.05797  -1.480508]
 [-0.492817  4.254304 -1.245173]
 [ 0.02887   0.051015  5.630526]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_23/summary_batch_23_50GPa.csv,91.59002172159724,-9.75118624814333,-0.6965133034388094,3.0,0.42857142857142855,2.0,0.2857142857142857,2.0,0.2857142857142857,-0.7529951576657447,Li3(CuH)2
sample_9.vasp,Li2Cu2H3,7,-21.110998,-3.015856879098074,50,50.18653996785482,[-5.020e+01 -5.010e+01 -5.026e+01  4.275e-01 -4.042e-02  7.245e-02],2.465301140470654,4.111198959039513,5.404018699514559,130.25244779842785,103.19438744730476,90.01173023193957,"[[ 2.387474 -0.009598 -0.614479]
 [-0.635322  3.189608 -2.514901]
 [ 0.114784 -0.22155   5.398255]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_52/summary_batch_52_50GPa.csv,39.88637327597099,-8.616998768304736,-1.2309998240435338,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.7524388619970485,Li2Cu2H3
sample_18.vasp,Li3Cu2H3,8,-22.583176,-2.822896957397461,50,50.0928103129069,[-5.009e+01 -5.010e+01 -5.009e+01  1.937e-01 -5.756e-03 -7.989e-02],3.3992695124714496,4.113727526580542,4.123677466097452,78.8714002632973,65.6610709110258,65.59379729881469,"[[ 3.114095e+00  1.469242e-03  1.362882e+00]
 [ 1.506140e+00  3.744813e+00  7.941482e-01]
 [ 5.058138e-02 -2.043263e-02  4.123317e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_21/summary_batch_21_50GPa.csv,47.82626961041087,-7.6300643643142205,-0.9537580455392776,3.0,0.375,2.0,0.25,3.0,0.375,-0.7521616479389818,Li3Cu2H3
sample_6.vasp,Li2CuH,8,-20.458996,-2.5573744773864746,50,49.68266169230143,[-4.976e+01 -4.974e+01 -4.954e+01 -7.108e-02 -1.228e-02 -1.439e-03],3.308597166899249,4.05511200724639,4.6867345088289,109.46546374128482,90.00741765848103,114.07382647449548,"[[ 3.308597e+00 -1.839677e-04  1.700143e-03]
 [-1.653298e+00  3.484627e+00 -1.252163e+00]
 [-3.021592e-03 -1.355011e-01  4.684774e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_10/summary_batch_10_50GPa.csv,53.44942556637001,-3.8846054772049463,-0.4855756846506183,2.0,0.5,1.0,0.25,1.0,0.25,-0.7521417512895656,Li2CuH
sample_17.vasp,Li8(CuH3)3,20,-54.766254,-2.7383127212524414,50,49.99172337849935,[-4.980e+01 -5.024e+01 -4.994e+01  2.649e-01  2.587e-05 -5.516e-04],2.430477383517938,7.629497440021899,6.166552362850134,105.68899163948964,89.99952483399868,90.00019330020963,"[[ 2.430476e+00 -1.931530e-03  1.224481e-03]
 [ 7.002720e-03  7.140748e+00 -2.686801e+00]
 [-2.622893e-03  5.299982e-01  6.143734e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_80/summary_batch_80_50GPa.csv,110.08815731719264,-20.416124262988312,-1.0208062131494156,8.0,0.4,3.0,0.15,9.0,0.45,-0.7520181603678131,Li8(CuH3)3
