file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_1.vasp,Li2Cu3H,12,-37.211838,-3.10098648071289,40,39.98690541585287,[-4.029e+01 -3.965e+01 -4.003e+01  1.365e-01 -4.050e-06  2.137e-07],2.409298033063483,5.844474544122642,7.050226396375182,105.39931412127312,90.0,90.0,"[[ 2.409298e+00 -1.543588e-20 -4.671515e-20]
 [ 9.020165e-20  5.780051e+00 -8.653833e-01]
 [-1.273369e-19 -8.450736e-01  6.999396e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_81/summary_batch_81_40GPa.csv,95.7106960386547,-13.324489775783103,-1.1103741479819254,2.0,0.3333333333333333,3.0,0.5,1.0,0.16666666666666666,-0.6359172512247139,Li2Cu3H
sample_9.vasp,Li2Cu3H2,7,-21.355125,-3.050732203892299,40,39.96170171101888,[-3.966e+01 -4.022e+01 -4.001e+01 -3.435e-01  1.683e-02  4.436e-03],2.335113760110929,4.03728569671827,5.965225120628196,108.03810712994466,90.04682331938139,106.7939244706855,"[[ 2.335113e+00  1.974669e-04 -1.591147e-03]
 [-1.167720e+00  3.621834e+00 -1.348490e+00]
 [-8.252887e-04  1.609046e-01  5.963055e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_25/summary_batch_25_40GPa.csv,50.94022975112761,-8.649543573648463,-1.2356490819497805,2.0,0.2857142857142857,3.0,0.42857142857142855,2.0,0.2857142857142857,-0.514307343807736,Li2Cu3H2
sample_5.vasp,Li2Cu3H4,9,-28.48193,-3.164658864339193,40,40.01620101928711,[-39.95  -40.335 -39.764   0.272   0.273  -0.291],2.5134953719700803,4.300329231773608,6.504806752315946,56.23855469520543,67.09828636766603,73.03167355910988,"[[2.386795 0.025692 0.787534]
 [0.638044 3.780104 1.948473]
 [0.531604 0.700576 6.445084]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_15/summary_batch_15_40GPa.csv,53.582016119780945,-15.099204272277316,-1.6776893635863683,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.6271678369312134,Li2Cu3H4
sample_5.vasp,Li2Cu3H5,10,-31.551468,-3.155146789550781,40,39.84298960367838,[-3.968e+01 -4.014e+01 -3.971e+01  2.020e-01 -3.199e-02  3.149e-02],2.539558097132906,3.507728713569615,6.640832398878101,105.26595262801654,101.03670602063768,90.0005978278752,"[[ 2.492448e+00  2.123564e-04 -4.868877e-01]
 [-1.789972e-01  3.381648e+00 -9.146464e-01]
 [ 1.915902e-03 -1.745701e-02  6.640809e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_48/summary_batch_48_40GPa.csv,55.93469008869248,-17.641605885735935,-1.7641605885735934,2.0,0.2,3.0,0.3,5.0,0.5,-0.5984261359388497,Li2Cu3H5
sample_20.vasp,Li2Cu3H7,12,-36.71852,-3.0598767598470054,40,40.02135213216146,[-4.006e+01 -3.996e+01 -4.004e+01  3.002e-02 -7.551e-02  7.086e-02],2.4697308301002283,5.613164350731074,5.015409421496661,77.22583278522664,73.0196761819137,76.69027813056108,"[[ 2.407375e+00 -2.937057e-03  5.514612e-01]
 [ 9.596833e-01  5.286089e+00  1.626004e+00]
 [ 3.602903e-01 -4.211374e-01  4.984693e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_46/summary_batch_46_40GPa.csv,63.82088179906255,-20.776467741724662,-1.7313723118103885,2.0,0.16666666666666666,3.0,0.25,7.0,0.5833333333333334,-0.3928184702062616,Li2Cu3H7
sample_11.vasp,Li2Cu4H,7,-22.178343,-3.168334688459124,40,39.82603327433268,[-3.962e+01 -4.010e+01 -3.976e+01 -7.938e-02  1.057e-02  9.742e-03],2.400789398640028,4.531813870075244,5.811502145864746,105.87736732702052,89.99188901969193,105.34469199404892,"[[ 2.400789e+00 -1.080443e-03 -1.426971e-03]
 [-1.198037e+00  4.209885e+00 -1.174272e+00]
 [ 4.236242e-03 -8.945961e-02  5.810812e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_34/summary_batch_34_40GPa.csv,58.47029548129312,-7.644113569296781,-1.0920162241852545,2.0,0.2857142857142857,4.0,0.5714285714285714,1.0,0.14285714285714285,-0.5419063159653892,Li2Cu4H
sample_13.vasp,Li2Cu4H3,18,-57.842556,-3.21347533331977,40,40.033433278401695,[-40.122 -39.931 -40.047  -0.287  -0.285   0.329],4.161979368900161,4.705514410340595,6.336318946405499,97.3317203888358,91.10692436723036,88.7785644966795,"[[ 4.159256  0.109113 -0.103694]
 [-0.031095  4.693515 -0.334383]
 [ 0.04466  -0.35969   6.325944]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_7/summary_batch_7_40GPa.csv,123.03226641341648,-27.100597501752095,-1.5055887500973386,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.5882475356038785,Li2Cu4H3
sample_15.vasp,Li2Cu4H5,11,-35.464924,-3.224083987149325,40,39.995199839274086,[-39.911 -39.951 -40.124  -0.15   -0.049  -0.059],2.510515377092379,4.989523003013549,5.534342852219093,104.1993651814012,103.10423037613,90.02345176238397,"[[ 2.444152e+00  1.282211e-03 -5.734156e-01]
 [-2.869878e-01  4.833686e+00 -1.203520e+00]
 [ 9.562407e-03 -2.279582e-02  5.534288e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_88/summary_batch_88_40GPa.csv,65.3412543911413,-19.153757932599387,-1.7412507211453987,2.0,0.18181818181818182,4.0,0.36363636363636365,5.0,0.45454545454545453,-0.5902168572051056,Li2Cu4H5
sample_18.vasp,Li2Cu5H2,9,-29.203049,-3.244783189561632,40,39.938777923583984,[-4.005e+01 -4.002e+01 -3.974e+01 -5.420e-03 -1.745e-04 -3.064e-05],3.4746680042082536,4.174476975506729,5.349962273525346,96.40215500082266,90.0,114.59365134043772,"[[ 3.474664e+00  4.557107e-03  2.030744e-03]
 [-1.741989e+00  3.762850e+00 -4.823833e-01]
 [-3.156314e-03  2.256476e-02  5.349914e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_4/summary_batch_4_40GPa.csv,70.02843893999,-11.746480064055135,-1.3051644515616816,2.0,0.2222222222222222,5.0,0.5555555555555556,2.0,0.2222222222222222,-0.5210035492299164,Li2Cu5H2
sample_6.vasp,Li2Cu5H3,10,-32.95256,-3.2952560424804687,40,39.88256072998047,[-3.973e+01 -3.970e+01 -4.022e+01 -1.601e-02  4.704e-03 -1.194e-02],2.459981090502412,4.244619399748931,7.194575294046354,95.71287575032954,89.99855511665189,106.85599498001406,"[[ 2.459980e+00  7.154839e-04 -2.472138e-03]
 [-1.232324e+00  4.047178e+00 -3.442693e-01]
 [ 7.450086e-03 -1.369538e-01  7.193268e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_64/summary_batch_64_40GPa.csv,71.50602257587458,-15.15275159987917,-1.515275159987917,2.0,0.2,5.0,0.5,3.0,0.3,-0.5892652692442241,Li2Cu5H3
sample_3.vasp,Li2Cu5H4,11,-36.30444,-3.300403594970703,40,40.074774424235024,[-39.903 -40.248 -40.074   0.056   0.369   0.096],2.464806442518868,3.449516043001191,8.88261278969686,101.1970591406424,97.5327479553535,90.00066896823635,"[[ 2.441429e+00  3.770976e-03 -3.386448e-01]
 [-1.129293e-01  3.359096e+00 -7.764554e-01]
 [ 5.540439e-02  2.827083e-01  8.877940e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_23/summary_batch_23_40GPa.csv,73.42130994340717,-17.93978027530214,-1.6308891159365582,2.0,0.18181818181818182,5.0,0.45454545454545453,4.0,0.36363636363636365,-0.5888209619467427,Li2Cu5H4
sample_2.vasp,Li2Cu5H7,14,-44.133686,-3.15240614754813,40,40.05188624064128,[-3.984e+01 -4.030e+01 -4.001e+01  2.161e-01 -1.119e-04  2.358e-04],3.573006106100312,5.180953745366334,5.342452052030182,117.63710084494338,90.0,90.0,"[[ 3.573006e+00  1.812824e-03 -3.387424e-05]
 [-2.361599e-03  4.610456e+00 -2.363466e+00]
 [ 7.411194e-05 -4.624699e-02  5.342252e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_33/summary_batch_33_40GPa.csv,87.61339754712253,-22.2317166565423,-1.587979761181593,2.0,0.14285714285714285,5.0,0.35714285714285715,7.0,0.5,-0.2972153288072286,Li2Cu5H7
sample_12.vasp,Li2Cu5H8,15,-47.777943,-3.185196177164713,40,39.99916330973307,[-4.021e+01 -4.000e+01 -3.979e+01  7.114e-02 -3.534e-01 -1.733e-02],6.004775735399419,4.923318824915605,4.734928618390316,61.269300996735694,54.09049802670971,52.34081037437948,"[[ 5.248808  0.03872   2.916479]
 [ 2.124386  3.787556  2.319585]
 [ 0.570294 -0.236336  4.694514]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_55/summary_batch_55_40GPa.csv,88.10620635821185,-25.781772387297046,-1.718784825819803,2.0,0.13333333333333333,5.0,0.3333333333333333,8.0,0.5333333333333333,-0.367227969840327,Li2Cu5H8
sample_4.vasp,Li2Cu6H,9,-29.912497,-3.3236107296413846,40,39.870131174723305,[-3.986e+01 -3.987e+01 -3.987e+01  6.005e-03 -2.506e-02 -2.506e-02],3.333505113221272,4.827091620780296,4.827091620780297,89.98851785833845,90.01106460060079,90.01106460060079,"[[ 3.333503e+00 -2.581372e-03  2.635228e-03]
 [ 2.804129e-03  4.827090e+00  2.097325e-03]
 [-4.749001e-03 -1.127210e-03  4.827089e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_13/summary_batch_13_40GPa.csv,77.67336675325687,-10.583493476040136,-1.175943719560015,2.0,0.2222222222222222,6.0,0.6666666666666666,1.0,0.1111111111111111,-0.5249631293899448,Li2Cu6H
sample_9.vasp,Li2Cu6H7,15,-49.092957,-3.27286376953125,40,40.07860438028971,[-4.013e+01 -4.005e+01 -4.006e+01  1.620e-02 -2.664e-05  2.739e-05],3.53861781122536,5.022079111775113,5.628082355607327,116.48878123664085,90.0,90.0,"[[ 3.538617e+00 -1.683579e-03  1.868413e-03]
 [ 3.325892e-03  4.486855e+00 -2.255971e+00]
 [-2.962098e-03  2.006606e-02  5.628046e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_80/summary_batch_80_40GPa.csv,89.51819032298889,-26.699891275038464,-1.7799927516692309,2.0,0.13333333333333333,6.0,0.4,7.0,0.4666666666666667,-0.5083440829867719,Li2Cu6H7
sample_1.vasp,Li2Cu7H,10,-30.70249,-3.0702489852905277,40,40.160892486572266,[-4.014e+01 -4.015e+01 -4.019e+01 -4.164e-02 -5.888e-02  2.383e-02],5.239080204529877,5.239080204529874,5.235922488437162,59.94002669551921,59.9400266955192,59.956452660709296,"[[ 4.533810e+00  7.933297e-04  2.625362e+00]
 [ 1.511232e+00  4.275820e+00  2.623262e+00]
 [-1.240123e-03  1.694302e-03  5.235922e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_38/summary_batch_38_40GPa.csv,101.49651594578111,-5.260905204616826,-0.5260905204616826,2.0,0.2,7.0,0.7,1.0,0.1,0.1601948083909595,Li2Cu7H
sample_15.vasp,Li2Cu7H11,20,-64.01688,-3.200843811035156,40,39.98948287963867,[-3.997e+01 -4.010e+01 -3.990e+01 -4.675e-01 -1.324e-01  2.879e-02],5.318114708256498,5.1817056283059735,4.690505684869999,73.80805089856928,73.64452398865794,78.53697681754406,"[[ 5.168374 -0.011579  1.253044]
 [ 0.802792  4.998339  1.105535]
 [ 0.225976  0.285346  4.676361]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_52/summary_batch_52_40GPa.csv,118.08764947037675,-34.542821791719845,-1.7271410895859922,2.0,0.1,7.0,0.35,11.0,0.55,-0.28267303193415005,Li2Cu7H11
sample_9.vasp,Li2Cu7H2,11,-37.545517,-3.413228815252131,40,40.017669677734375,[-3.983e+01 -4.031e+01 -3.991e+01 -3.344e-02  1.176e-05  3.595e-04],2.4336351887386387,5.333452634399687,7.255519420270066,103.15196416234532,90.0,103.18807275314626,"[[ 2.433634e+00  1.853508e-03 -4.671887e-04]
 [-1.220896e+00  5.046490e+00 -1.219863e+00]
 [ 1.385680e-03  9.417410e-03  7.255513e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_42/summary_batch_42_40GPa.csv,89.15158354933499,-15.27806486612203,-1.3889149878292755,2.0,0.18181818181818182,7.0,0.6363636363636364,2.0,0.18181818181818182,-0.5647782537404151,Li2Cu7H2
sample_16.vasp,Li2Cu7H3,12,-40.168427,-3.3473688761393228,40,40.035400390625,[-4.011e+01 -3.989e+01 -4.010e+01  1.306e-01  4.923e-03 -9.870e-03],2.468772119265632,5.329972214872069,7.444065154064771,104.25345055587964,89.99806930889604,103.39399195369894,"[[ 2.468766e+00 -5.358969e-03  1.868632e-03]
 [-1.222789e+00  5.028736e+00 -1.274836e+00]
 [-5.506892e-03 -5.685540e-02  7.443846e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_77/summary_batch_77_40GPa.csv,92.1860802651788,-17.13284463770442,-1.427737053142035,2.0,0.16666666666666666,7.0,0.5833333333333334,3.0,0.25,-0.48872414802299274,Li2Cu7H3
sample_1.vasp,Li2Cu7H9,18,-58.449505,-3.2471947140163846,40,40.1140391031901,[-39.95  -40.142 -40.249  -0.322   0.124  -0.079],4.295629360657255,4.292264784321183,6.561043208537475,102.83600908968069,108.51700353931876,99.58330202663448,"[[ 4.057938 -0.060108 -1.407819]
 [-1.056962  4.028453 -1.038236]
 [ 0.072005  0.156197  6.558788]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_77/summary_batch_77_40GPa.csv,108.10456308341266,-31.383130283336662,-1.743507237963148,2.0,0.1111111111111111,7.0,0.3888888888888889,9.0,0.5,-0.3832817057334391,Li2Cu7H9
sample_4.vasp,Li2CuH,4,-10.901307,-2.7253267765045166,40,39.98427073160807,[-39.992 -39.87  -40.09    0.115   0.194  -0.111],2.3775365398141823,2.37753653981418,5.742304320164355,89.67248480526577,89.67248480526577,60.242883824738506,"[[ 2.366389  0.016975  0.229335]
 [ 1.14875   2.069189  0.22696 ]
 [-0.518331 -0.300931  5.71094 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_7/summary_batch_7_40GPa.csv,28.178602369337252,-3.8689922780151598,-0.9672480695037899,2.0,0.5,1.0,0.25,1.0,0.25,-0.7575767128658668,Li2CuH
sample_7.vasp,Li2CuH2,5,-14.754104,-2.950820732116699,40,39.831336975097656,[-39.993 -39.985 -39.516   0.161   0.149   0.047],2.453727867392127,2.453727867392125,5.2562710290344805,103.49384802592591,103.49384802592591,89.9991409364892,"[[ 2.365029e+00  3.123078e-03 -6.537647e-01]
 [-1.833073e-01  2.358406e+00 -6.519959e-01]
 [ 1.784589e-01  1.891439e-01  5.249834e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_11/summary_batch_11_40GPa.csv,29.874114084519295,-7.327169565101637,-1.4654339130203273,2.0,0.4,1.0,0.2,2.0,0.4,-0.8571666704197805,Li2CuH2
sample_7.vasp,Li2CuH3,12,-35.892895,-2.991074562072754,40,39.56722259521485,[-3.952e+01 -3.951e+01 -3.967e+01  1.243e-03 -3.077e-05 -6.454e-06],2.496733499991457,3.4992219535403413,7.311715370328605,89.99920938541769,90.0,90.0,"[[ 2.496733e+00  1.143320e-03 -4.637603e-04]
 [-1.602531e-03  3.499221e+00 -7.789790e-04]
 [ 1.357336e-03  1.729212e-03  7.311715e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_28/summary_batch_28_40GPa.csv,63.879698450609425,-20.11721478424436,-1.6764345653536967,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.8024367321114005,Li2CuH3
sample_1.vasp,Li2CuH4,14,-41.122887,-2.9373490469796315,40,39.9555778503418,[-39.457 -40.346 -40.064   0.306  -0.211  -0.056],3.782657011195187,4.266681761928648,5.067585257775524,98.68022402274792,91.42825963779674,63.78369468914693,"[[ 3.780298 -0.020158  0.132052]
 [ 1.912976  3.809072 -0.189913]
 [-0.304793 -0.452414  5.038139]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_61/summary_batch_61_40GPa.csv,72.45365243180602,-23.054167745647934,-1.646726267546281,2.0,0.2857142857142857,1.0,0.14285714285714285,4.0,0.5714285714285714,-0.5829208695598782,Li2CuH4
sample_10.vasp,Li2CuH5,8,-23.387083,-2.9233853816986084,40,39.93468729654948,[-39.929 -39.751 -40.124  -0.503   0.13    0.137],2.403966718245449,3.982662425068716,4.358301267691688,94.98531430497148,105.98515145532316,88.960321657702,"[[ 2.31802   0.024139 -0.636599]
 [-0.043136  3.972621 -0.279325]
 [-0.047278 -0.073828  4.357419]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_89/summary_batch_89_40GPa.csv,39.96125560007943,-13.426630143900038,-1.6783287679875047,2.0,0.25,1.0,0.125,5.0,0.625,-0.47216769644302214,Li2CuH5
sample_8.vasp,Li2CuH6,9,-26.309278,-2.92325316535102,40,39.9755121866862,[-40.489 -39.636 -39.801  -0.345   0.23    0.308],2.4601695701482926,4.085858237862949,4.529627608299491,81.51761188677813,75.1715167696236,90.20352574562835,"[[ 2.369119 -0.018646  0.662844]
 [-0.119954  4.054725  0.48893 ]
 [-0.061925  0.125508  4.527465]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_85/summary_batch_85_40GPa.csv,43.4929109461385,-15.457467953053,-1.7174964392281111,2.0,0.2222222222222222,1.0,0.1111111111111111,6.0,0.6666666666666666,-0.4006142882495662,Li2CuH6
sample_2.vasp,Li3(Cu2H)2,9,-27.387474,-3.043052673339844,40,40.09719212849935,[-3.982e+01 -4.037e+01 -4.009e+01 -8.530e-02 -4.035e-02 -5.726e-02],2.45049950459796,4.175219935989864,6.922989984246025,86.71157069719574,90.01915866587318,107.11288125991489,"[[ 2.450485e+00 -5.949369e-03  6.053616e-03]
 [-1.219710e+00  3.980394e+00  3.181678e-01]
 [-1.976020e-02 -1.427588e-01  6.921490e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_47/summary_batch_47_40GPa.csv,67.57413807645645,-10.475895453286807,-1.163988383698534,3.0,0.3333333333333333,4.0,0.4444444444444444,2.0,0.2222222222222222,-0.6229413308604752,Li3(Cu2H)2
sample_15.vasp,Li3(Cu3H)2,11,-33.91903,-3.0835481123490767,40,39.86150995890299,[-3.974e+01 -3.988e+01 -3.997e+01 -3.238e-02 -8.095e-02 -1.008e-02],3.40919083222823,4.769459251817717,6.366144671076935,112.04254839009212,105.53098465818304,90.00000000000001,"[[ 3.257706e+00 -1.868766e-03 -1.004953e+00]
 [-5.317174e-01  4.411998e+00 -1.731846e+00]
 [ 1.790886e-01 -6.337543e-02  6.363310e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_16/summary_batch_16_40GPa.csv,91.85669567781783,-11.065450345837455,-1.0059500314397687,3.0,0.2727272727272727,6.0,0.5454545454545454,2.0,0.18181818181818182,-0.38072462875484986,Li3(Cu3H)2
sample_5.vasp,Li3(CuH)2,7,-20.343792,-2.9062559945242747,40,39.96730168660482,[-40.125 -40.069 -39.708  -0.063  -0.107  -0.05 ],2.3966197325638685,2.396619732563868,9.81906366730508,83.06509609937494,83.06509609937495,60.07514542573144,"[[2.379296e+00 1.671100e-03 2.876344e-01]
 [1.168123e+00 2.072878e+00 2.871406e-01]
 [7.165711e-03 6.531278e-03 9.819059e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_8/summary_batch_8_40GPa.csv,48.40180013706327,-8.269657387986928,-1.1813796268552754,3.0,0.42857142857142855,2.0,0.2857142857142857,2.0,0.2857142857142857,-0.7726128380622821,Li3(CuH)2
sample_5.vasp,Li3(CuH)4,11,-34.086582,-3.0987801985307173,40,39.91692225138346,[-40.063 -39.833 -39.855   0.379   0.049   0.087],2.42017214577332,6.038300998827831,5.828340608694032,118.3032353655904,101.94397588993368,90.00693734339886,"[[ 2.375985e+00 -2.170997e-03 -4.603537e-01]
 [-5.296778e-01  5.346929e+00 -2.755153e+00]
 [-9.993885e-02 -1.286161e-01  5.826064e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_45/summary_batch_45_40GPa.csv,72.8890135437713,-15.926876906893074,-1.447897900626643,3.0,0.2727272727272727,4.0,0.36363636363636365,4.0,0.36363636363636365,-0.604741078040769,Li3(CuH)4
sample_5.vasp,Li3(CuH2)2,9,-27.188667,-3.0209630330403647,40,40.03637313842773,[-4.055e+01 -3.947e+01 -4.009e+01 -1.392e-01  1.077e-01 -3.185e-02],2.4666244988699604,3.4626440813266544,6.390131004605462,105.72002318206437,101.1278167242442,90.0,"[[ 2.407701e+00  2.041421e-03 -5.359164e-01]
 [-1.705921e-01  3.375345e+00 -7.535583e-01]
 [ 1.566762e-01 -3.440604e-01  6.378938e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_40/summary_batch_40_40GPa.csv,51.470184470726714,-14.326915225462397,-1.5918794694958218,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.7844717923343731,Li3(CuH2)2
sample_20.vasp,Li3(CuH2)4,15,-46.440304,-3.096020253499349,40,40.02254104614258,[-40.112 -40.318 -39.638   0.206   0.091   0.147],3.65251859795084,4.328849400525561,6.687136586993748,121.3166453989306,74.38325930534873,114.657468066546,"[[ 3.630889  0.057764  0.392679]
 [-1.77289   3.828556 -0.968482]
 [ 1.153937 -1.792238  6.338305]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_55/summary_batch_55_40GPa.csv,81.90429202876793,-25.980522562028675,-1.7320348374685783,3.0,0.2,4.0,0.26666666666666666,8.0,0.5333333333333333,-0.526346291185326,Li3(CuH2)4
sample_5.vasp,Li3(CuH2)5,18,-56.314617,-3.128589842054579,40,40.09522374471029,[-39.939 -40.018 -40.328   0.287   0.107   0.074],2.506736940471452,6.012668969207586,6.675806390528078,86.47270973033535,100.6948927755418,89.94512196571071,"[[ 2.495151  0.014064 -0.240319]
 [ 0.009084  6.000298  0.385394]
 [-0.604225 -0.014537  6.64839 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_80/summary_batch_80_40GPa.csv,98.6759677870027,-31.620488341670807,-1.7566937967594893,3.0,0.16666666666666666,5.0,0.2777777777777778,10.0,0.5555555555555556,-0.4514350331957863,Li3(CuH2)5
sample_19.vasp,Li3(CuH3)2,11,-32.915726,-2.992338700727983,40,39.70797475179037,[-39.463 -39.647 -40.014   0.171   0.099  -0.161],4.240657027788351,4.240657027788354,4.09755179300078,99.09295854482669,99.0929585448267,121.14028099281867,"[[ 4.172812 -0.169888 -0.736174]
 [-2.214476  3.540686 -0.736756]
 [ 0.069272  0.119886  4.095212]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_28/summary_batch_28_40GPa.csv,59.71776331605743,-18.115411607087253,-1.6468556006442958,3.0,0.2727272727272727,2.0,0.18181818181818182,6.0,0.5454545454545454,-0.5857673581574665,Li3(CuH3)2
sample_12.vasp,Li3Cu12H5,20,-66.311,-3.315549850463867,40,39.96685918172201,[-40.124 -39.848 -39.929  -0.271  -0.273   0.115],4.233167957069436,6.158893264702884,6.178735772582615,101.20335918110062,87.59007396098374,92.5311797896689,"[[ 4.232629 -0.051089  0.044201]
 [-0.186443  6.033586 -1.221903]
 [ 0.195729  0.031292  6.175556]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_49/summary_batch_49_40GPa.csv,157.77369967146726,-26.953790322894903,-1.347689516144745,3.0,0.15,12.0,0.6,5.0,0.25,-0.3722095336016471,Li3Cu12H5
sample_15.vasp,Li3Cu2H,6,-16.330097,-2.721682866414388,40,39.77849324544271,[-3.968e+01 -3.967e+01 -3.998e+01  2.145e-02  3.664e-02 -2.538e-03],2.3807253647350843,2.3807253647350834,9.591637344700304,82.87097136272055,82.87097136272057,59.99999999999999,"[[2.364242e+00 4.088206e-17 2.796656e-01]
 [1.165513e+00 2.056915e+00 2.802366e-01]
 [6.410217e-02 3.469493e-02 9.591360e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_91/summary_batch_91_40GPa.csv,46.59466094576329,-4.761674135639819,-0.7936123559399698,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.6838262334233178,Li3Cu2H
sample_5.vasp,Li3Cu2H3,8,-24.293228,-3.036653518676758,40,39.74265162150065,[-3.987e+01 -3.987e+01 -3.950e+01  5.747e-02  5.602e-02  2.261e-03],2.4413877954415857,2.4413877954415826,8.539633197730831,98.21964106624807,98.21964106624807,90.00428686320552,"[[ 2.412155e+00 -1.130679e-03 -3.766718e-01]
 [-5.796757e-02  2.411365e+00 -3.772708e-01]
 [ 9.768553e-02  1.021392e-01  8.538464e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_65/summary_batch_65_40GPa.csv,49.84810100741146,-11.928199300529384,-1.491024912566173,3.0,0.375,2.0,0.25,3.0,0.375,-0.8580226240659234,Li3Cu2H3
