file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_1.vasp,Li2Cu3H,12,-40.07868,-3.3398898442586265,5,4.98456335067749,[-4.992e+00 -4.741e+00 -5.220e+00  2.474e-02 -1.268e-06 -8.699e-08],2.6468326154881656,6.810803472303067,6.788730536938193,92.45157333203927,90.0,90.0,"[[ 2.646833e+00 -1.334384e-21 -6.169759e-21]
 [ 1.408432e-19  6.808545e+00 -1.753806e-01]
 [-1.555224e-20 -1.156392e-01  6.787746e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_81/summary_batch_81_5GPa.csv,122.26884438250065,-36.27474928424553,-3.0228957736871274,2.0,0.3333333333333333,3.0,0.5,1.0,0.16666666666666666,-0.37915207022346564,Li2Cu3H
sample_9.vasp,Li2Cu3H2,7,-22.96378,-3.2805399213518416,5,4.885579586029053,[-4.666e+00 -5.034e+00 -4.957e+00 -7.399e-02 -1.884e-03 -5.530e-04],2.4962719137900065,4.357233977491238,6.646455606164548,109.97358700013396,90.02744916058413,106.63079315396558,"[[ 2.496272e+00  3.475430e-04 -1.332814e-03]
 [-1.248421e+00  3.877291e+00 -1.547109e+00]
 [ 3.501198e-04  1.004927e-01  6.645696e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_25/summary_batch_25_5GPa.csv,64.71333830372814,-20.99045068827408,-2.998635812610583,2.0,0.2857142857142857,3.0,0.42857142857142855,2.0,0.2857142857142857,-0.28503964620002975,Li2Cu3H2
sample_15.vasp,Li2Cu3H4,18,-60.744156,-3.37467532687717,5,4.842726230621338,[-4.820e+00 -4.871e+00 -4.838e+00 -2.268e-02  4.009e-03 -9.667e-03],2.673261705600887,7.042143023004976,7.968992436385808,102.35097403799746,99.64249273284338,90.01503663859951,"[[ 2.634555e+00  2.242573e-04 -4.532642e-01]
 [-2.834133e-01  6.844317e+00 -1.633027e+00]
 [ 1.636358e-02  1.478838e-01  7.967603e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_23/summary_batch_23_5GPa.csv,144.37616523417776,-56.38025297396799,-3.132236276331555,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.3255034926584798,Li2Cu3H4
sample_12.vasp,Li2Cu3H5,10,-33.620144,-3.362014389038086,5,4.914133548736572,[-4.838e+00 -4.991e+00 -4.913e+00 -9.317e-02  5.680e-05  5.719e-05],2.697735624893777,4.567161510371349,6.40836559183179,106.56362632569784,90.0,90.0,"[[ 2.697734e+00 -9.792627e-04  3.224438e-03]
 [ 3.159083e-03  4.373839e+00 -1.314718e+00]
 [-7.652735e-03  1.862094e-02  6.408334e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_100/summary_batch_100_5GPa.csv,75.68100549294196,-31.298885436169485,-3.1298885436169486,2.0,0.2,3.0,0.3,5.0,0.5,-0.29055794390199097,Li2Cu3H5
sample_20.vasp,Li2Cu3H7,12,-39.633926,-3.3028271993001304,5,5.003846327463786,[-5.023 -5.    -4.988  0.098 -0.048 -0.053],2.633278619020312,5.819103217108697,6.452548485151901,67.43581933636264,77.95167579468965,76.88018909000792,"[[ 2.576469e+00  2.484221e-03  5.440204e-01]
 [ 8.478644e-01  5.253707e+00  2.354072e+00]
 [ 1.464657e-02 -1.503984e-01  6.450779e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_46/summary_batch_46_5GPa.csv,88.10528991658278,-36.88226062554325,-3.0735217187952713,2.0,0.16666666666666666,3.0,0.25,7.0,0.5833333333333334,-0.1852943950174891,Li2Cu3H7
sample_11.vasp,Li2Cu4H,7,-23.736732,-3.39096178327288,5,4.886648813883464,[-4.716e+00 -4.950e+00 -4.994e+00 -5.737e-02 -4.110e-03  8.740e-03],2.520951307714369,4.881391431336062,6.215708687607593,104.11769796423114,90.00498454606384,104.93297428639568,"[[ 2.520951e+00 -8.355775e-04 -1.791996e-03]
 [-1.257211e+00  4.565085e+00 -1.186341e+00]
 [ 3.876045e-03 -4.790493e-03  6.215706e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_34/summary_batch_34_5GPa.csv,71.5117231398659,-21.555619621602062,-3.0793742316574373,2.0,0.2857142857142857,4.0,0.5714285714285714,1.0,0.14285714285714285,-0.33417665473368935,Li2Cu4H
sample_13.vasp,Li2Cu4H3,18,-61.031425,-3.3906347486707897,5,4.8826398849487305,[-4.961 -4.86  -4.826  0.283 -0.014  0.044],4.460708058070261,5.004048191457769,6.750674918817374,97.07570086848564,89.86456375434608,90.44480113841914,"[[ 4.459883  0.052351 -0.067995]
 [-0.102745  4.990869 -0.348092]
 [ 0.122955 -0.361139  6.739887]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_7/summary_batch_7_5GPa.csv,149.5336317035907,-56.47438074488537,-3.1374655969380765,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.3061539384214049,Li2Cu4H3
sample_15.vasp,Li2Cu4H5,11,-37.18136,-3.380123485218395,5,4.903024991353353,[-4.842 -4.998 -4.869 -0.125 -0.01  -0.043],2.6734755103050065,5.356766087242024,5.906125696214822,104.12766854850337,103.06801927835956,90.06211828345245,"[[ 2.602847e+00  4.750960e-04 -6.104561e-01]
 [-3.082891e-01  5.191211e+00 -1.285001e+00]
 [ 1.351920e-02 -2.480885e-02  5.906058e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_88/summary_batch_88_5GPa.csv,79.7582834053004,-34.740574717691565,-3.1582340652446876,2.0,0.18181818181818182,4.0,0.36363636363636365,5.0,0.45454545454545453,-0.27212253662342917,Li2Cu4H5
sample_6.vasp,Li2Cu5H2,9,-31.41721,-3.490801069471571,5,5.147378603617351,[-5.074e+00 -5.121e+00 -5.247e+00  2.147e-01  5.420e-05  7.071e-05],2.670020583572303,4.919324685561267,6.9534055595856685,82.02232360204034,90.0,105.74644930403656,"[[ 2.670020e+00 -1.588495e-03 -1.164443e-03]
 [-1.331932e+00  4.688913e+00  6.631768e-01]
 [ 3.050254e-03  2.988625e-02  6.953341e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_74/summary_batch_74_5GPa.csv,86.98472216315407,-28.62261572994614,-3.1802906366606822,2.0,0.2222222222222222,5.0,0.5555555555555556,2.0,0.2222222222222222,-0.32440010330041485,Li2Cu5H2
sample_18.vasp,Li2Cu5H3,10,-34.963623,-3.4963623046875,5,4.894529342651367,[-5.022 -4.776 -4.886  0.038  0.007  0.01 ],2.659643946621553,5.103374278790116,6.793906525331589,97.3337341698693,89.99071012908334,105.09383047413009,"[[ 2.659642e+00  2.344145e-03 -2.313990e-03]
 [-1.333838e+00  4.874206e+00 -7.123314e-01]
 [ 6.935622e-03  8.669206e-02  6.793350e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_86/summary_batch_86_5GPa.csv,88.2523813266226,-32.267578601093405,-3.2267578601093403,2.0,0.2,5.0,0.5,3.0,0.3,-0.34318528567590934,Li2Cu5H3
sample_3.vasp,Li2Cu5H4,11,-38.100235,-3.4636577259410517,5,4.916784604390462,[-4.888 -4.789 -5.073  0.073 -0.017  0.019],2.580060068024103,4.010492397108719,9.126776449440412,102.06628481547123,97.74865595745504,89.99827009655083,"[[ 2.555761e+00  4.086063e-03 -3.532424e-01]
 [-1.279979e-01  3.910269e+00 -8.817367e-01]
 [ 1.896468e-02  1.017180e-01  9.126190e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_23/summary_batch_23_5GPa.csv,91.46924532885426,-35.29321213900972,-3.2084738308190652,2.0,0.18181818181818182,5.0,0.45454545454545453,4.0,0.36363636363636365,-0.3022523136894096,Li2Cu5H4
sample_2.vasp,Li2Cu5H7,14,-46.953175,-3.353798185076033,5,5.025745709737142,[-4.862e+00 -5.260e+00 -4.955e+00 -2.910e-01  1.450e-04  1.978e-04],3.734110964635829,5.706245639444019,5.801060872970605,115.41709538580616,90.0,90.0,"[[ 3.734110e+00  1.894563e-03 -3.540161e-05]
 [-2.628651e-03  5.134447e+00 -2.489716e+00]
 [ 3.178431e-05  4.574903e-02  5.800880e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_33/summary_batch_33_5GPa.csv,111.6432449146869,-43.45112266415269,-3.1036516188680494,2.0,0.14285714285714285,5.0,0.35714285714285715,7.0,0.5,-0.14889665310362687,Li2Cu5H7
sample_12.vasp,Li2Cu5H8,15,-50.829926,-3.3886617024739585,5,4.942049662272136,[-5.016 -5.033 -4.778  0.09  -0.222 -0.035],5.586584131753287,5.572632438020329,5.404152100619458,61.11028933686914,58.93211644561261,59.93421954511331,"[[ 4.820352e+00 -2.230245e-03  2.823848e+00]
 [ 1.662184e+00  4.588872e+00  2.689541e+00]
 [ 6.654103e-02 -2.061465e-02  5.403703e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_55/summary_batch_55_5GPa.csv,118.85766815645002,-47.163659912915584,-3.144243994194372,2.0,0.13333333333333333,5.0,0.3333333333333333,8.0,0.5333333333333333,-0.17762529654145093,Li2Cu5H8
sample_18.vasp,Li2Cu6H,9,-31.796513,-3.532945844862196,5,4.845741907755534,[-4.914 -4.852 -4.771  0.163  0.117  0.092],5.0662401337889165,5.0662401337889165,5.0979271378262885,119.7945996015555,119.7945996015555,90.0,"[[ 4.414588e+00 -4.256123e-16 -2.485600e+00]
 [-1.400390e+00  4.185644e+00 -2.487184e+00]
 [-3.690355e-02 -4.933979e-02  5.097555e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_5/summary_batch_5_5GPa.csv,93.09465329059739,-28.980888803768625,-3.2200987559742917,2.0,0.2222222222222222,6.0,0.6666666666666666,1.0,0.1111111111111111,-0.3396293477704286,Li2Cu6H
sample_9.vasp,Li2Cu6H7,15,-51.22856,-3.4152374267578125,5,5.142340819040935,[-5.160e+00 -4.916e+00 -5.351e+00 -1.654e-01  2.201e-05  2.039e-04],3.725239602748354,5.374901003260924,5.97468035583862,116.54841812015816,90.0,90.0,"[[ 3.725239e+00 -1.772368e-03  1.966950e-03]
 [ 3.557453e-03  4.805713e+00 -2.407212e+00]
 [-3.151782e-03  6.066109e-03  5.974676e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_80/summary_batch_80_5GPa.csv,107.01566734568887,-47.79378817525363,-3.1862525450169086,2.0,0.13333333333333333,6.0,0.4,7.0,0.4666666666666667,-0.20488652245782976,Li2Cu6H7
sample_1.vasp,Li2Cu7H,10,-33.599716,-3.359971618652344,5,4.78656276067098,[-4.775 -4.779 -4.806 -0.026 -0.036  0.007],5.623370193005421,5.623370193005422,5.6204257456788485,59.93946963636959,59.93946963636958,59.9537398514388,"[[ 4.866290e+00  9.374935e-04  2.818069e+00]
 [ 1.622137e+00  4.589352e+00  2.815816e+00]
 [-1.432607e-03  1.747021e-03  5.620425e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_38/summary_batch_38_5GPa.csv,125.51563781476979,-29.849888707639142,-2.9849888707639143,2.0,0.2,7.0,0.7,1.0,0.1,-0.057174321612010456,Li2Cu7H
sample_15.vasp,Li2Cu7H11,20,-68.08868,-3.404433822631836,5,4.963989734649658,[-5.133 -5.062 -4.697 -0.194 -0.172  0.024],5.601181819000002,5.390869190612921,5.485842320676579,76.47255739485165,75.29463279576505,77.58518904934196,"[[5.443114 0.028362 1.320963]
 [0.89453  5.197517 1.116737]
 [0.101609 0.135322 5.483232]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_52/summary_batch_52_5GPa.csv,153.62817737331108,-63.3288502013614,-3.16644251006807,2.0,0.1,7.0,0.35,11.0,0.55,-0.136179763446167,Li2Cu7H11
sample_9.vasp,Li2Cu7H2,11,-39.59541,-3.5995826721191406,5,5.071226437886556,[-5.280e+00 -4.923e+00 -5.011e+00  1.077e-02  4.333e-05 -2.734e-04],2.5891462943334536,5.577791978743716,7.766112849212172,103.43520439448277,90.0,103.42039726317032,"[[ 2.589145e+00  1.971948e-03 -4.970424e-04]
 [-1.298834e+00  5.265260e+00 -1.304541e+00]
 [ 1.480972e-03  1.299747e-02  7.766102e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_42/summary_batch_42_5GPa.csv,105.93535338824866,-36.242332486120844,-3.2947574987382584,2.0,0.18181818181818182,7.0,0.6363636363636364,2.0,0.18181818181818182,-0.3483160045918096,Li2Cu7H2
sample_16.vasp,Li2Cu7H3,12,-42.74382,-3.5619850158691406,5,4.9738850593566895,[-4.782e+00 -5.199e+00 -4.940e+00  1.873e-01  5.888e-05 -4.065e-03],2.6218762786959724,5.555584988565235,7.907284117524408,103.76047217814332,90.00106925923491,103.65139958893168,"[[ 2.621869e+00 -5.747854e-03  1.944852e-03]
 [-1.298738e+00  5.238478e+00 -1.317630e+00]
 [-6.029022e-03 -7.292785e-03  7.907278e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_77/summary_batch_77_5GPa.csv,108.51913739121753,-39.37489185119207,-3.281240987599339,2.0,0.16666666666666666,7.0,0.5833333333333334,3.0,0.25,-0.3192770392907687,Li2Cu7H3
sample_17.vasp,Li2Cu7H9,18,-62.12518,-3.4513988494873047,5,4.994054476420085,[-4.814 -5.38  -4.788 -0.069 -0.045  0.053],2.650541339013064,7.61933625358775,6.781070031726774,95.51432896883452,90.07318578578776,89.8693115491109,"[[ 2.650536e+00  3.292117e-03 -4.113461e-03]
 [ 6.249531e-03  7.533186e+00 -1.142521e+00]
 [ 1.389686e-03  3.678588e-01  6.771085e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_96/summary_batch_96_5GPa.csv,136.3119967435667,-57.876274954030045,-3.2153486085572247,2.0,0.1111111111111111,7.0,0.3888888888888889,9.0,0.5,-0.19646899498754422,Li2Cu7H9
sample_20.vasp,Li2CuH,4,-11.97095,-2.9927375316619877,5,4.793030738830566,[-4.689e+00 -4.670e+00 -5.020e+00 -3.394e-03  1.559e-02 -3.339e-02],2.600477404327191,2.6005073961759324,6.554040260785462,78.680589031315,78.66371939743377,60.153740285472296,"[[2.556884 0.015254 0.473916]
 [1.216327 2.250622 0.466783]
 [0.095246 0.075844 6.552909]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_27/summary_batch_27_5GPa.csv,37.43994026894987,-10.850906133604385,-2.712726533401096,2.0,0.5,1.0,0.25,1.0,0.25,-0.42407138704773706,Li2CuH
sample_18.vasp,Li2CuH2,10,-31.655575,-3.1655574798583985,5,4.718599160512288,[-4.777 -4.712 -4.667 -0.061 -0.076 -0.068],2.7632021720103426,5.530951622178814,5.533751461312078,104.5366027540062,104.5627558413325,90.03867636651566,"[[ 2.669873 -0.017353 -0.711873]
 [-0.34812   5.333907 -1.421151]
 [ 0.035602  0.036384  5.533517]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_73/summary_batch_73_5GPa.csv,79.05171090754847,-29.32740852869493,-2.932740852869493,2.0,0.4,1.0,0.2,2.0,0.4,-0.4752745469684253,Li2CuH2
sample_14.vasp,Li2CuH3,12,-38.50377,-3.2086474100748696,5,4.810915470123291,[-4.604 -4.898 -4.931  0.365  0.039  0.187],2.743758560461242,4.609510139853236,7.052209180801527,103.21299234032033,101.05502513891383,89.82292649913484,"[[ 2.694127 -0.012997 -0.519348]
 [-0.152997  4.501187 -0.981577]
 [-0.018456 -0.113679  7.051269]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_90/summary_batch_90_5GPa.csv,85.14205604458057,-35.94717738323801,-2.995598115269834,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.4255910363369602,Li2CuH3
sample_1.vasp,Li2CuH4,14,-44.500084,-3.178577423095703,5,5.007398764292399,[-5.144 -4.963 -4.916 -0.107  0.033  0.062],4.631919610311573,4.665358905698941,5.600622738795611,86.5103608505934,85.96604423323973,57.50657470573622,"[[ 4.617951  0.103673  0.344186]
 [ 2.407253  3.989822  0.228095]
 [-0.024273  0.093128  5.599796]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_61/summary_batch_61_5GPa.csv,101.78943479501636,-41.318784542896026,-2.951341753064002,2.0,0.2857142857142857,1.0,0.14285714285714285,4.0,0.5714285714285714,-0.3009484076798386,Li2CuH4
sample_13.vasp,Li2CuH5,8,-25.593906,-3.1992383003234863,5,4.920865376790364,[-4.986 -5.159 -4.618 -0.071 -0.11  -0.1  ],2.6530598247196022,4.885425052226828,4.670705631622445,87.3850124875936,90.03368261279964,106.9839309711434,"[[ 2.652717 -0.039967  0.01496 ]
 [-1.357447  4.690448  0.156242]
 [-0.028207  0.058223  4.670258]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_27/summary_batch_27_5GPa.csv,57.83282930215526,-23.817649852479324,-2.9772062315599155,2.0,0.25,1.0,0.125,5.0,0.625,-0.266523186337285,Li2CuH5
sample_8.vasp,Li2CuH6,9,-28.589592,-3.176621331108941,5,4.946647961934407,[-4.716 -4.9   -5.224 -0.155  0.086  0.13 ],2.8415954576641487,4.6003538007533376,5.079439651271511,84.48322726040692,74.37991525869771,89.56195466025754,"[[ 2.734213 -0.005933  0.773763]
 [-0.075435  4.579514  0.430835]
 [-0.016017  0.012418  5.079399]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_85/summary_batch_85_5GPa.csv,63.64018759809707,-26.624729672835016,-2.9583032969816685,2.0,0.2222222222222222,1.0,0.1111111111111111,6.0,0.6666666666666666,-0.20072826299578533,Li2CuH6
sample_2.vasp,Li3(Cu2H)2,9,-29.471594,-3.2746215396457248,5,5.011584440867106,[-5.269 -4.827 -4.938  0.14   0.033  0.032],2.579442907161874,4.497824348499793,7.705938927707532,84.93092082384737,89.95987270136887,106.57408496393428,"[[ 2.579428e+00 -3.242996e-03  8.111515e-03]
 [-1.278957e+00  4.291710e+00  4.194230e-01]
 [-1.889217e-02 -4.513433e-02  7.705784e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_47/summary_batch_47_5GPa.csv,85.32225848093331,-26.80272617733721,-2.978080686370801,3.0,0.3333333333333333,4.0,0.4444444444444444,2.0,0.2222222222222222,-0.34662642032893726,Li3(Cu2H)2
sample_15.vasp,Li3(Cu3H)2,11,-36.696995,-3.3360904346812856,5,4.959465662638347,[-4.785 -5.026 -5.067 -0.038 -0.096 -0.012],3.894296704480807,4.944996937072334,6.77075529887846,111.44943639654656,106.71325798565525,90.0,"[[ 3.721256e+00 -2.134679e-03 -1.147951e+00]
 [-5.511560e-01  4.574562e+00 -1.795161e+00]
 [ 5.091327e-02 -1.337260e-02  6.770551e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_16/summary_batch_16_5GPa.csv,115.41767765968349,-33.1242922033866,-3.011299291216964,3.0,0.2727272727272727,6.0,0.5454545454545454,2.0,0.18181818181818182,-0.24848747033102694,Li3(Cu3H)2
sample_5.vasp,Li3(CuH)2,7,-21.997179,-3.142454147338867,5,5.066437880198161,[-5.053 -5.022 -5.124 -0.011 -0.018 -0.028],2.6010411428240823,2.601041142824084,10.748739928925373,83.11397860384535,83.11397860384535,60.065353370271325,"[[ 2.582211e+00  2.019667e-03  3.124065e-01]
 [ 1.267925e+00  2.249560e+00  3.118706e-01]
 [-2.313623e-03  1.209730e-03  1.074874e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_8/summary_batch_8_5GPa.csv,62.411299815246146,-20.023594978643025,-2.860513568377575,3.0,0.42857142857142855,2.0,0.2857142857142857,2.0,0.2857142857142857,-0.4354783170906837,Li3(CuH)2
sample_5.vasp,Li3(CuH)4,11,-36.30942,-3.300856503573331,5,4.946654001871745,[-5.083 -5.095 -4.662  0.026  0.099  0.011],2.5582950450612496,6.423392957738309,6.467665994386761,117.3566212059551,101.3639801563346,89.94322905626142,"[[ 2.511623e+00 -6.118449e-04 -4.864381e-01]
 [-5.636107e-01  5.677647e+00 -2.950702e+00]
 [-4.548582e-02 -5.766066e-03  6.467503e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_45/summary_batch_45_5GPa.csv,92.0550467340793,-33.46725813606292,-3.042478012369356,3.0,0.2727272727272727,4.0,0.36363636363636365,4.0,0.36363636363636365,-0.31988616850021273,Li3(CuH)4
sample_5.vasp,Li3(CuH2)2,9,-29.013857,-3.223761876424154,5,4.865360260009766,[-4.727 -4.862 -5.008 -0.139  0.072  0.041],2.6460869889022343,4.771225834068813,6.288912517230317,70.80099694511713,77.83934408624478,73.88128335118003,"[[2.593450e+00 3.181016e-03 5.251503e-01]
 [1.054221e+00 4.424438e+00 1.441376e+00]
 [7.855119e-02 1.635681e-01 6.286294e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_63/summary_batch_63_5GPa.csv,71.40833092748503,-26.84538631034811,-2.98282070114979,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.4005241847951184,Li3(CuH2)2
sample_20.vasp,Li3(CuH2)4,15,-49.75109,-3.3167394002278647,5,5.028615633646647,[-5.371e+00 -4.863e+00 -4.851e+00 -1.616e-01 -8.237e-02 -7.473e-04],4.03677603715513,4.4575142981761084,7.887951315475096,95.59916185050312,90.83953625809782,117.3586685941009,"[[ 4.036639 -0.012513 -0.030802]
 [-2.038402  3.954577 -0.27508 ]
 [-0.056531 -0.348497  7.880046]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_55/summary_batch_55_5GPa.csv,125.17382353291343,-45.82236500224919,-3.0548243334832796,3.0,0.2,4.0,0.26666666666666666,8.0,0.5333333333333333,-0.2228673962214008,Li3(CuH2)4
sample_5.vasp,Li3(CuH2)5,18,-59.866695,-3.3259275224473743,5,5.175491491953532,[-5.1   -5.295 -5.131 -0.133 -0.021 -0.008],2.741071716659636,6.804179881570073,7.3334244770956145,85.00008509514596,90.09097799643963,90.11614970146324,"[[ 2.741062e+00  1.117999e-03 -7.171700e-03]
 [-1.520846e-02  6.784507e+00  5.168091e-01]
 [ 7.507765e-03  8.242205e-02  7.332957e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_80/summary_batch_80_5GPa.csv,136.25294357395083,-55.46533225493858,-3.081407347496588,3.0,0.16666666666666666,5.0,0.2777777777777778,10.0,0.5555555555555556,-0.18703530500790677,Li3(CuH2)5
sample_8.vasp,Li3(CuH3)2,11,-35.57625,-3.2342043789950283,5,4.928526878356934,[-4.869 -4.868 -5.049  0.307 -0.029  0.048],2.7037338157429307,4.434506279675617,7.512822452480749,92.8917373428119,100.36633970142556,90.0,"[[ 2.671148e+00  7.214379e-17 -4.185005e-01]
 [-4.628201e-02  4.424414e+00 -2.954025e-01]
 [-1.918242e-01  1.194928e-01  7.509422e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_20/summary_batch_20_5GPa.csv,88.48975272373134,-32.85417691408127,-2.98674335582557,3.0,0.2727272727272727,2.0,0.18181818181818182,6.0,0.5454545454545454,-0.3043714889732204,Li3(CuH3)2
sample_12.vasp,Li3Cu12H5,20,-70.28202,-3.514101028442383,5,5.155560334523519,[-5.185 -5.163 -5.119  0.088  0.037  0.016],4.428652617566139,6.623455214463065,6.619189125203501,101.91426362476524,90.06004719834245,89.97200156091795,"[[ 4.428294  0.027638 -0.049143]
 [-0.052231  6.483843 -1.351743]
 [ 0.066612 -0.015518  6.618836]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_49/summary_batch_49_5GPa.csv,189.97778400686687,-64.1688234140504,-3.2084411707025198,3.0,0.15,12.0,0.6,5.0,0.25,-0.21281178229618902,Li3Cu12H5
sample_15.vasp,Li3Cu2H,6,-17.986752,-2.9977919260660806,5,5.169060389200847,[-5.311e+00 -5.315e+00 -4.882e+00 -3.008e-02 -5.141e-02  3.558e-03],2.569217254890318,2.5692172548903183,10.696052353939278,83.10205736285562,83.10205736285562,60.00000000000004,"[[ 2.551429e+00 -2.296399e-17  3.018079e-01]
 [ 1.257791e+00  2.219770e+00  3.024241e-01]
 [ 2.833690e-02  1.354500e-02  1.069601e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_91/summary_batch_91_5GPa.csv,60.55347388133687,-16.03313088831386,-2.672188481385643,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.3650991788995868,Li3Cu2H
sample_5.vasp,Li3Cu2H3,8,-25.95455,-3.244318723678589,5,4.728139877319336,[-4.663 -4.663 -4.858 -0.035 -0.035 -0.007],2.7054628962021536,2.705462896202154,9.01882544817374,98.6301982904963,98.6301982904963,90.0014199543157,"[[ 2.673050e+00 -1.202992e-03 -4.175306e-01]
 [-6.418726e-02  2.672176e+00 -4.181944e-01]
 [ 3.898820e-02  4.215906e-02  9.018643e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_65/summary_batch_65_5GPa.csv,64.50998537004959,-24.050813089410457,-3.006351636176307,3.0,0.375,2.0,0.25,3.0,0.375,-0.4928569232887896,Li3Cu2H3
sample_16.vasp,Li3Cu2H5,10,-32.409565,-3.240956497192383,5,4.977489948272705,[-4.919 -5.11  -4.904  0.095  0.117 -0.188],4.099013345093307,5.004922013967124,4.520423689054256,85.31853366758587,64.06398040700756,63.95674712272815,"[[ 3.773786  0.069114  1.598646]
 [ 2.063646  4.524256  0.567204]
 [ 0.243594 -0.267876  4.5059  ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_10/summary_batch_10_5GPa.csv,74.22652242337014,-30.103565672561224,-3.0103565672561223,3.0,0.3,2.0,0.2,5.0,0.5,-0.37301860812772814,Li3Cu2H5
