file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_18.vasp,LiCuH,6,-19.057943,-3.176323890686035,20,20.038916269938152,[-1.979e+01 -1.999e+01 -2.034e+01 -2.613e-04  7.593e-05  2.132e-06],2.5138997543297457,3.660558757346159,5.106593231550059,90.0,90.0,90.0,"[[ 2.513900e+00  1.119592e-20  3.529134e-04]
 [ 3.819370e-07  3.660558e+00 -2.720643e-03]
 [-7.168880e-04  3.795382e-03  5.106592e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_28/summary_batch_28_20GPa.csv,46.9922997493447,-13.180470568656515,-2.196745094776086,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.5118468541470748,LiCuH
sample_9.vasp,LiCuH2,8,-25.832243,-3.2290303707122803,20,19.98367691040039,[-1.988e+01 -2.021e+01 -1.986e+01  3.118e-04 -1.712e-02  6.514e-05],2.673617212306134,3.700991433233754,5.304315411643756,90.0,104.63792270788188,90.0,"[[ 2.580228e+00 -4.530870e-06 -7.004654e-01]
 [-8.842586e-04  3.700990e+00 -3.281186e-03]
 [ 5.094890e-02  4.714601e-03  5.304069e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_75/summary_batch_75_20GPa.csv,50.782789566419986,-19.49819100938431,-2.437273876173039,1.0,0.25,1.0,0.25,2.0,0.5,-0.5117963222107216,LiCuH2
sample_9.vasp,LiCuH2,4,-12.960974,-3.240243434906006,20,20.0905704498291,[-2.019e+01 -2.019e+01 -1.989e+01 -1.392e-04 -4.877e-05  9.959e-08],2.6360265199891626,2.6360265199891635,4.257270167507354,90.0,90.0,119.99999999999996,"[[ 2.636026e+00  2.042417e-17  5.252921e-04]
 [-1.318013e+00  2.282866e+00  7.811391e-04]
 [-8.483640e-04 -1.946534e-03  4.257270e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_1/summary_batch_1_20GPa.csv,25.618955064136593,-9.74847241329509,-2.4371181033237725,1.0,0.25,1.0,0.25,2.0,0.5,-0.5116405493614553,LiCuH2
sample_13.vasp,LiCuH2,4,-12.960771,-3.240192651748657,20,20.091135660807293,[-2.009e+01 -2.008e+01 -2.010e+01  3.062e-02  5.303e-02 -8.126e-03],2.638448967207464,2.638448967207463,4.248973779239319,89.93240457817298,89.93240457817298,60.00354620110778,"[[ 2.638444e+00 -1.621716e-04  4.912524e-03]
 [ 1.319216e+00  2.284963e+00  5.190894e-03]
 [-2.898514e-03 -2.190948e-03  4.248972e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_84/summary_batch_84_20GPa.csv,25.61693421644751,-9.74843244784283,-2.4371081119607076,1.0,0.25,1.0,0.25,2.0,0.5,-0.5116305579983904,LiCuH2
sample_15.vasp,Li6Cu3H2,11,-30.170406,-2.74276421286843,20,20.01420720418294,[-1.974e+01 -2.020e+01 -2.010e+01 -4.901e-02  1.367e-01  5.736e-03],3.5836623011032653,6.396426081380093,5.417294869771025,126.22248951422225,70.66814330023392,106.28357581282394,"[[ 3.431608 -0.005669  1.032797]
 [-0.870578  5.409288 -3.300904]
 [ 0.24911  -0.454678  5.392429]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_50/summary_batch_50_20GPa.csv,93.94210278267617,-18.43526426096328,-1.6759331146330254,6.0,0.5454545454545454,3.0,0.2727272727272727,2.0,0.18181818181818182,-0.5116051213777226,Li6Cu3H2
sample_20.vasp,LiCuH2,12,-38.38934,-3.1991116205851235,20,20.045551300048828,[-2.035e+01 -1.989e+01 -1.989e+01  4.894e-01  3.057e-03 -9.527e-03],3.634738254877832,4.420113691024096,5.217124456496824,105.34212141413116,89.99720035976289,114.28610661376295,"[[ 3.634737e+00  3.344939e-03  2.920142e-04]
 [-1.821453e+00  3.883729e+00 -1.066004e+00]
 [-3.565836e-05 -1.395357e-01  5.215258e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_66/summary_batch_66_20GPa.csv,73.11151912124502,-29.242028190595004,-2.436835682549584,1.0,0.25,1.0,0.25,2.0,0.5,-0.5113581285872666,LiCuH2
sample_18.vasp,LiCuH2,4,-12.9606905,-3.2401726245880127,20,20.10200564066569,[-2.022e+01 -2.022e+01 -1.986e+01 -1.231e-04 -5.488e-05 -2.209e-06],2.635426044377405,2.6354260443774016,4.25887018669691,90.0,90.0,120.0,"[[ 2.635426e+00 -3.373527e-17  4.007622e-04]
 [-1.317713e+00  2.282346e+00  5.978583e-04]
 [-6.476350e-04 -1.489519e-03  4.258870e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_97/summary_batch_97_20GPa.csv,25.61691082269885,-9.746616899827389,-2.4366542249568472,1.0,0.25,1.0,0.25,2.0,0.5,-0.51117667099453,LiCuH2
sample_17.vasp,LiCuH2,4,-12.960584,-3.2401459217071533,20,20.10305341084798,[-2.013e+01 -2.013e+01 -2.005e+01 -5.384e-05  2.959e-05  4.715e-06],2.637683896945138,2.637683896945135,4.251339706515624,90.0,90.0,120.0,"[[ 2.637684e+00 -5.118520e-18 -1.270438e-03]
 [-1.318841e+00  2.284301e+00  2.304668e-03]
 [ 2.047654e-03 -3.107031e-03  4.251338e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_83/summary_batch_83_20GPa.csv,25.615454272925035,-9.746525631998963,-2.436631407999741,1.0,0.25,1.0,0.25,2.0,0.5,-0.5111538540374236,LiCuH2
sample_17.vasp,LiCuH2,4,-12.960555,-3.2401387691497803,20,20.104533513387043,[-2.012e+01 -2.017e+01 -2.003e+01 -2.705e-02  3.819e-06  4.394e-05],2.6380886711884206,2.6370040286962686,4.252340999183624,90.02830550307154,90.0,120.01360716356936,"[[ 2.638088e+00  1.865888e-03  3.795705e-04]
 [-1.320659e+00  2.282464e+00 -2.692073e-03]
 [-6.134104e-04  2.233461e-03  4.252340e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_7/summary_batch_7_20GPa.csv,25.61528261580397,-9.746281534506311,-2.4365703836265777,1.0,0.25,1.0,0.25,2.0,0.5,-0.5110928296642605,LiCuH2
sample_4.vasp,Li5Cu7H8,20,-65.25495,-3.262747573852539,20,20.05705197652181,[-20.121 -20.1   -19.951   0.125  -0.049  -0.054],3.610963931963166,5.618196804168088,7.528304244152365,115.8751582165682,90.03716413902674,90.03228398175162,"[[ 3.610951e+00  9.100077e-03 -3.164657e-03]
 [-1.814762e-02  5.364859e+00 -1.667963e+00]
 [ 4.478922e-03 -1.126325e+00  7.443570e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_49/summary_batch_49_20GPa.csv,137.41603961912523,-48.052345747356824,-2.4026172873678413,5.0,0.25,7.0,0.35,8.0,0.4,-0.5108046684795831,Li5Cu7H8
sample_5.vasp,Li3Cu3H4,10,-31.684319,-3.168431854248047,20,19.9882755279541,[-1.996e+01 -1.994e+01 -2.007e+01  1.427e-01 -7.178e-05  2.452e-05],2.5114242032729126,4.7616121263618805,6.122469655208735,95.57959107738944,90.0,105.29065627296852,"[[ 2.511424e+00  7.761496e-04 -5.929496e-04]
 [-1.257236e+00  4.567838e+00 -4.766165e-01]
 [ 1.439737e-03  1.869245e-02  6.122441e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_29/summary_batch_29_20GPa.csv,70.2636500581866,-22.918435292664824,-2.2918435292664823,3.0,0.3,3.0,0.3,4.0,0.4,-0.5107135633041491,Li3Cu3H4
sample_8.vasp,LiCuH2,4,-12.9602,-3.2400500774383545,20,20.11629231770833,[-20.259 -20.085 -20.005   0.026   0.077  -0.249],2.6348717857105397,2.63487178571054,4.253581783989231,89.99111784496166,89.99111784496166,60.1520132548502,"[[ 2.634871e+00 -9.958363e-04  1.076621e-03]
 [ 1.312241e+00  2.284857e+00 -3.189586e-04]
 [-1.077885e-03  1.973253e-03  4.253581e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_74/summary_batch_74_20GPa.csv,25.613413942621523,-9.74428118309233,-2.4360702957730824,1.0,0.25,1.0,0.25,2.0,0.5,-0.5105927418107652,LiCuH2
sample_8.vasp,Li11Cu4H5,20,-53.977695,-2.6988847732543944,20,20.00092887878418,[-20.018 -20.142 -19.843   0.147  -0.265  -0.195],3.562458176781895,5.472217661447706,8.924699845701937,107.54131938307069,101.81207183262003,90.17573070841912,"[[ 3.489933 -0.014069 -0.715038]
 [-0.294037  5.266999 -1.455139]
 [-0.038958 -0.332896  8.918404]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_39/summary_batch_39_20GPa.csv,161.9884478242356,-33.75570551517839,-1.6877852757589196,11.0,0.55,4.0,0.2,5.0,0.25,-0.510565977037297,Li11Cu4H5
sample_3.vasp,LiCuH2,8,-25.616219,-3.2020273208618164,20,19.90595881144206,[-2.022e+01 -1.997e+01 -1.953e+01  7.382e-04  2.598e-04 -1.317e-04],2.5924458571263496,4.3031585465136,4.421723005934042,89.99931360704947,90.0,90.0,"[[ 2.592445e+00  1.296547e-03 -9.714481e-04]
 [-2.154141e-03  4.303155e+00 -5.406253e-03]
 [ 1.654113e-03  5.609010e-03  4.421719e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_58/summary_batch_58_20GPa.csv,49.32743608749001,-19.487618471197056,-2.435952308899632,1.0,0.25,1.0,0.25,2.0,0.5,-0.5104747549373148,LiCuH2
sample_10.vasp,LiCuH2,4,-12.960138,-3.240034580230713,20,20.12005170186361,[-2.017e+01 -2.012e+01 -2.006e+01  1.541e-02  2.665e-02 -4.542e-02],2.636800542315691,2.6368005423156937,4.251136758078832,89.97502932520523,89.97502932520523,60.05789606016528,"[[ 2.636799e+00  2.021151e-03  1.827527e-03]
 [ 1.314339e+00  2.285875e+00  2.742792e-03]
 [-1.091876e-03 -2.335911e-03  4.251136e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_32/summary_batch_32_20GPa.csv,25.611989794067647,-9.743797027828062,-2.4359492569570156,1.0,0.25,1.0,0.25,2.0,0.5,-0.5104717029946984,LiCuH2
sample_3.vasp,LiCuH2,4,-12.960078,-3.240019559860229,20,20.12039311726888,[-2.010e+01 -2.010e+01 -2.015e+01  3.419e-05 -2.520e-05 -1.569e-06],2.638647099423209,2.63864709942321,4.247562401379358,90.0,90.0,119.99999999999996,"[[ 2.638647e+00  3.590161e-17 -1.250771e-03]
 [-1.319323e+00  2.285135e+00  2.254613e-03]
 [ 2.013428e-03 -3.028374e-03  4.247561e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_5/summary_batch_5_20GPa.csv,25.611387024066808,-9.743758146860326,-2.4359395367150816,1.0,0.25,1.0,0.25,2.0,0.5,-0.5104619827527643,LiCuH2
sample_17.vasp,Li9(CuH)5,19,-54.2313,-2.854278966000205,20,20.113893508911133,[-2.008e+01 -2.008e+01 -2.019e+01  3.410e-02 -1.424e-01 -1.451e-02],4.054517751600136,6.60166068167214,6.494439432364247,120.1158657848514,90.60832065921608,89.36888567147841,"[[ 4.05302   0.041376 -0.102141]
 [-0.069165  5.705895 -3.319624]
 [ 0.094582  0.008981  6.493744]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_34/summary_batch_34_20GPa.csv,150.35662945460797,-35.35536823635497,-1.8608088545449983,9.0,0.47368421052631576,5.0,0.2631578947368421,5.0,0.2631578947368421,-0.5102232783214307,Li9(CuH)5
sample_1.vasp,LiCuH2,4,-12.959084,-3.2397708892822266,20,20.12634658813477,[-20.051 -20.286 -20.042   0.034  -0.167  -0.131],2.6382743098354267,2.632160446783121,4.252629201736491,90.08600572695576,90.19937929418828,60.12136835733431,"[[ 2.615779  0.07157   0.336256]
 [ 1.215683  2.309787  0.339511]
 [-0.546087 -0.337777  4.203873]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_44/summary_batch_44_20GPa.csv,25.606347706152924,-9.74244549538291,-2.4356113738457275,1.0,0.25,1.0,0.25,2.0,0.5,-0.5101338198834102,LiCuH2
sample_17.vasp,LiCuH,9,-28.20808,-3.1342311435275607,20,19.82262357076009,[-1.993e+01 -1.992e+01 -1.962e+01 -1.274e-01 -4.377e-05 -2.730e-05],2.5236748995458043,5.521890274476273,6.620339879090141,129.15979412909522,90.00000000000004,103.20968805626326,"[[ 2.523673e+00 -2.869650e-03 -8.376398e-04]
 [-1.257138e+00  4.825957e+00 -2.370868e+00]
 [ 2.746372e-04 -1.631338e+00  6.416201e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_2/summary_batch_2_20GPa.csv,68.35815441994633,-19.750597003190826,-2.194510778132314,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.5096125375033032,LiCuH
sample_11.vasp,LiCuH2,8,-25.905825,-3.2382280826568604,20,19.619319915771484,[-1.956e+01 -1.975e+01 -1.955e+01 -5.698e-02 -6.399e-04 -3.499e-02],2.64961985407743,4.009858810607993,4.939593800073373,90.06302504512328,90.00112837370384,90.05533197781617,"[[ 2.649619e+00  1.519425e-03 -4.280469e-05]
 [-6.172026e-03  4.009842e+00 -9.844878e-03]
 [-2.131902e-05  6.693993e-03  4.939589e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_48/summary_batch_48_20GPa.csv,52.481148782004254,-19.479288884475896,-2.434911110559487,1.0,0.25,1.0,0.25,2.0,0.5,-0.5094335565971697,LiCuH2
sample_4.vasp,Li(CuH)2,5,-16.884108,-3.376821517944336,20,20.23947016398112,[-2.015e+01 -2.013e+01 -2.044e+01  4.021e-02  6.575e-02 -6.339e-03],2.557579219413704,2.557579219413704,6.222081952739978,78.13834773631793,78.13834773631794,60.000216451937455,"[[2.506700e+00 9.870556e-04 5.076060e-01]
 [1.201122e+00 2.200241e+00 5.074024e-01]
 [4.496775e-02 2.727107e-02 6.221860e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_62/summary_batch_62_20GPa.csv,34.24006335358264,-12.558736947177815,-2.511747389435563,1.0,0.2,2.0,0.4,2.0,0.4,-0.5092521176213808,Li(CuH)2
sample_7.vasp,Li2CuH2,10,-29.550789,-2.955078887939453,20,19.938831965128585,[-19.718 -20.3   -19.799   0.119  -0.039   0.063],2.508276278298188,4.146529826151954,6.854866133398654,87.26474209303859,90.22972743525705,90.25950042576596,"[[ 2.508245e+00 -2.230852e-03 -1.230949e-02]
 [-1.463185e-02  4.145437e+00  9.404584e-02]
 [ 6.298348e-03  1.717657e-01  6.852711e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_42/summary_batch_42_20GPa.csv,71.21253352495488,-20.688501782808352,-2.0688501782808353,2.0,0.4,1.0,0.2,2.0,0.4,-0.5090855181703505,Li2CuH2
sample_12.vasp,Li3Cu3H2,16,-49.288773,-3.0805482864379883,20,19.980425516764324,[-1.974e+01 -2.020e+01 -2.000e+01  6.171e-02 -2.539e-01 -1.824e-02],4.305869374476907,4.969639593555099,6.2169767756759615,90.05089600207691,76.1930917264131,90.02951786067167,"[[ 4.187661e+00 -3.815443e-04  1.002001e+00]
 [-2.627039e-03  4.969639e+00  1.869321e-03]
 [ 3.802921e-02 -7.840915e-03  6.216856e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_9/summary_batch_9_20GPa.csv,129.19071234525606,-33.17765432889175,-2.0736033955557343,3.0,0.375,3.0,0.375,2.0,0.25,-0.5089948115933762,Li3Cu3H2
sample_14.vasp,LiCuH2,8,-25.917244,-3.2396554946899414,20,20.15656280517578,[-2.022e+01 -1.987e+01 -2.038e+01 -1.449e-01 -4.981e-02 -1.422e-02],2.63577331383753,4.261051773941409,4.559073414057719,90.1646851128959,90.06549920518738,90.03494694741549,"[[ 2.635770e+00  4.421573e-04 -4.196946e-03]
 [-3.341944e-03  4.261014e+00 -1.768611e-02]
 [ 2.046614e-03  5.820617e-03  4.559069e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_16/summary_batch_16_20GPa.csv,51.203459719944625,-19.475470459985875,-2.4344338074982343,1.0,0.25,1.0,0.25,2.0,0.5,-0.5089562535359171,LiCuH2
sample_17.vasp,Li(CuH)2,10,-33.67975,-3.367974853515625,20,20.0076961517334,[-1.962e+01 -2.012e+01 -2.029e+01 -6.329e-02 -1.735e-01 -6.672e-03],2.5582284705700165,4.412612061969209,6.588124106541659,109.4998213815228,101.23306750260446,89.99231365726261,"[[ 2.512891 -0.009202 -0.479402]
 [-0.221465  4.227489 -1.245166]
 [-0.052908 -0.36072   6.578029]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_61/summary_batch_61_20GPa.csv,68.59162575970889,-25.114148797642933,-2.5114148797642932,1.0,0.2,2.0,0.4,2.0,0.4,-0.508919607950111,Li(CuH)2
sample_19.vasp,LiCuH2,16,-51.222946,-3.201434135437012,20,19.9481258392334,[-20.104 -20.    -19.74    0.382   0.166   0.192],3.635107461304143,4.423537631115763,6.981604206745127,87.56917761570573,105.102734368641,114.2220480165764,"[[ 3.436325 -0.321649 -1.141147]
 [-1.49727   4.161244  0.099597]
 [ 0.415827  0.297744  6.962847]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_66/summary_batch_66_20GPa.csv,98.57926333844678,-38.94919415462217,-2.4343246346638856,1.0,0.25,1.0,0.25,2.0,0.5,-0.5088470807015684,LiCuH2
sample_19.vasp,LiCuH2,8,-25.827393,-3.228424072265625,20,20.060475667317707,[-2.047e+01 -1.972e+01 -2.000e+01 -3.004e-03  2.053e-01  3.170e-04],2.660670697156388,3.716179886714648,5.293633698331037,90.00055090735444,104.15963954173176,89.99966128738403,"[[ 2.639991e+00  2.223485e-03 -3.310726e-01]
 [-6.564455e-03  3.716072e+00 -2.756472e-02]
 [-6.462528e-01  3.777938e-02  5.253902e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_31/summary_batch_31_20GPa.csv,50.75073202171933,-19.473012626546087,-2.434126578318261,1.0,0.25,1.0,0.25,2.0,0.5,-0.5086490243559436,LiCuH2
sample_15.vasp,Li2CuH3,12,-37.124683,-3.09372361501058,20,19.82650311787923,[-1.981e+01 -1.961e+01 -2.005e+01  2.064e-02 -6.374e-03  1.310e-03],2.613981075013391,4.229066896801991,7.404249223164169,89.95960295077768,89.95902414233325,89.97989475608291,"[[ 2.613980e+00 -3.072075e-04  1.988584e-03]
 [ 1.976835e-03  4.229063e+00  5.488925e-03]
 [-3.380414e-04 -4.389403e-03  7.404248e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_1/summary_batch_1_20GPa.csv,81.85170775370388,-26.995753734709027,-2.2496461445590854,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.5086396788066425,Li2CuH3
sample_6.vasp,LiCuH2,8,-25.83395,-3.229243755340576,20,20.066992441813152,[-1.952e+01 -2.027e+01 -2.041e+01  1.079e-02 -1.214e-01  6.321e-04],2.686165610799994,3.7028421869258494,5.276588908606243,89.98971645822824,104.5451896230814,90.00203585769813,"[[ 2.598875e+00  2.585800e-04 -6.792145e-01]
 [ 6.438406e-05  3.702842e+00  2.176379e-03]
 [ 9.340449e-03 -2.154470e-03  5.276580e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_66/summary_batch_66_20GPa.csv,50.80121232094059,-19.471182791850463,-2.433897848981308,1.0,0.25,1.0,0.25,2.0,0.5,-0.5084202950189907,LiCuH2
sample_20.vasp,Li3Cu3H4,10,-31.484232,-3.148423194885254,20,20.06991004943848,[-2.026e+01 -1.994e+01 -2.001e+01 -8.116e-03 -6.929e-02 -3.418e-02],4.339458044544185,4.349083283669382,4.401001254596064,99.9902897643038,99.589474012477,118.84682741865356,"[[ 4.269121  0.005892 -0.778119]
 [-2.273987  3.631241 -0.746723]
 [ 0.056808  0.026077  4.400557]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_56/summary_batch_56_20GPa.csv,68.5668408513661,-22.89510079485518,-2.2895100794855177,3.0,0.3,3.0,0.3,4.0,0.4,-0.5083801135231845,Li3Cu3H4
sample_12.vasp,Li5(CuH)3,11,-31.743618,-2.885783455588601,20,20.02754592895508,[-20.089 -20.117 -19.877   0.192   0.079  -0.303],4.270855286243675,4.062406214169878,4.981098953861847,89.83151878656248,89.52480154801498,91.01006321416212,"[[ 4.269898  0.057708 -0.069609]
 [-0.126892  4.060354 -0.023772]
 [ 0.121852  0.047615  4.979381]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_5/summary_batch_5_20GPa.csv,86.4049982488685,-20.94280933254901,-1.9038917575044556,5.0,0.45454545454545453,3.0,0.2727272727272727,3.0,0.2727272727272727,-0.5077180906801456,Li5(CuH)3
sample_8.vasp,Li2Cu2H,5,-15.211977,-3.0423954010009764,20,19.73264185587565,[-19.94  -19.629 -19.629   0.051  -0.096  -0.096],3.4218326490894886,3.5166369369667643,3.516636936966765,89.95782708272903,90.08100776363024,90.08100776363024,"[[ 3.421830e+00 -7.894033e-04 -4.549707e-03]
 [-4.156579e-03  3.516633e+00  3.124976e-03]
 [-2.963681e-04 -5.368845e-04  3.516637e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_6/summary_batch_6_20GPa.csv,42.316808845091046,-10.000176131561439,-2.0000352263122876,2.0,0.4,2.0,0.4,1.0,0.2,-0.5076004363499216,Li2Cu2H
sample_19.vasp,Li3(CuH2)2,18,-55.51197,-3.083998362223307,20,20.0613333384196,[-2.007e+01 -2.014e+01 -1.998e+01 -3.482e-03 -2.207e-01  5.947e-02],4.543843930118089,4.977578477781694,6.3236250118712,101.90947531617022,115.77383973917168,96.15655896652528,"[[ 4.061033 -0.083625 -2.03655 ]
 [-1.001503  4.771722 -1.00197 ]
 [ 0.094024 -0.013855  6.322911]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_36/summary_batch_36_20GPa.csv,122.83353732714426,-40.13161273741646,-2.229534040967581,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.5072303169229487,Li3(CuH2)2
sample_11.vasp,LiCuH,12,-37.467716,-3.122309684753418,20,20.140130360921223,[-2.029e+01 -2.027e+01 -1.986e+01 -8.968e-02 -7.933e-04  1.568e-02],2.5025607136204635,6.013446390448156,5.905011841034017,92.01082041014104,89.99639971367561,89.97106100903373,"[[ 2.502558e+00 -5.962643e-04  3.422375e-03]
 [ 4.837831e-03  6.007381e+00 -2.699881e-01]
 [-7.690139e-03  5.797488e-02  5.904722e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_9/summary_batch_9_20GPa.csv,88.80987025935588,-26.303886796423868,-2.1919905663686556,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.5070923257396446,LiCuH
sample_13.vasp,Li5Cu8H5,18,-58.896923,-3.272051281399197,20,19.734115600585938,[-1.960e+01 -1.969e+01 -1.991e+01 -1.216e-01 -4.260e-02 -1.680e-02],2.5351231468312334,6.118805550128167,9.48094978915917,101.7333422802467,97.68320137158406,90.0,"[[ 2.511256e+00  1.990047e-17 -3.470477e-01]
 [-1.500695e-01  6.019805e+00 -1.085911e+00]
 [ 3.016939e-02 -2.493082e-01  9.477623e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_59/summary_batch_59_20GPa.csv,142.64598014422012,-41.32712064602465,-2.29595114700137,5.0,0.2777777777777778,8.0,0.4444444444444444,5.0,0.2777777777777778,-0.5067749226069197,Li5Cu8H5
sample_18.vasp,Li7Cu2H3,12,-31.639946,-2.636662165323893,20,20.07643191019694,[-20.302 -19.681 -20.246   0.044  -0.081  -0.136],4.3442108857647455,4.71614624327763,4.899413166944729,81.93389815527703,89.524787765527,81.64097009158019,"[[4.343891 0.051379 0.011673]
 [0.629172 4.628775 0.648551]
 [0.027352 0.010263 4.899326]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_3/summary_batch_3_20GPa.csv,98.32244777380807,-19.319430403906303,-1.6099525336588585,7.0,0.5833333333333334,2.0,0.16666666666666666,3.0,0.25,-0.5065216702211855,Li7Cu2H3
sample_9.vasp,LiCuH2,8,-25.822474,-3.227809190750122,20,20.115009307861328,[-2.030e+01 -2.007e+01 -1.997e+01 -2.637e-03  4.941e-02 -1.024e-03],2.665809063193385,3.705445595208894,5.298647654904711,90.00190237233295,104.3050309879254,89.9999769624458,"[[ 2.643651  0.006872 -0.342932]
 [-0.010469  3.705425 -0.006467]
 [-0.637867  0.007202  5.260108]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_71/summary_batch_71_20GPa.csv,50.71724416354178,-19.455023819731185,-2.431877977466398,1.0,0.25,1.0,0.25,2.0,0.5,-0.5064004235040809,LiCuH2
sample_20.vasp,Li2CuH2,10,-29.470123,-2.9470123291015624,20,20.255137125651043,[-20.163 -20.252 -20.35   -0.094  -0.026  -0.037],2.513094724891788,3.729906605289566,7.540727644832512,88.69767346202028,99.58708765832222,90.04303214456863,"[[ 2.478335e+00  9.494114e-03 -4.164238e-01]
 [-1.040389e-02  3.729677e+00  4.002110e-02]
 [-6.899073e-03  9.046690e-02  7.540182e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_40/summary_batch_40_20GPa.csv,69.67828167027429,-20.6612106163981,-2.06612106163981,2.0,0.4,1.0,0.2,2.0,0.4,-0.5063564015293254,Li2CuH2
