file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_1.vasp,Li2Cu3H,12,-39.02552,-3.252126693725586,20,19.98256047566732,[-1.966e+01 -2.017e+01 -2.012e+01  8.752e-02  6.160e-07  4.699e-07],2.510444950541252,6.011171811713063,7.21654570830541,103.96077397615696,90.0,90.0,"[[ 2.510445e+00 -1.437786e-20 -4.717921e-20]
 [ 9.798412e-20  5.955983e+00 -8.126800e-01]
 [-1.268683e-19 -7.782405e-01  7.174460e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_81/summary_batch_81_20GPa.csv,105.68597210772694,-25.84422277333168,-2.1536852311109733,2.0,0.3333333333333333,3.0,0.5,1.0,0.16666666666666666,-0.5248952156053942,Li2Cu3H
sample_9.vasp,Li2Cu3H2,7,-22.389982,-3.198568889072963,20,19.79503504435221,[-1.964e+01 -1.975e+01 -2.000e+01 -2.622e-02  7.087e-03  1.603e-03],2.406173244904591,4.18441999532482,6.233281376700216,108.67745704484156,90.04231660600529,106.6933318437172,"[[ 2.406173e+00  2.409687e-04 -1.564146e-03]
 [-1.203272e+00  3.745937e+00 -1.424593e+00]
 [-5.667350e-04  1.399506e-01  6.231710e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_25/summary_batch_25_20GPa.csv,56.65051558886899,-15.390759293497897,-2.198679899071128,2.0,0.2857142857142857,3.0,0.42857142857142855,2.0,0.2857142857142857,-0.42440052950031265,Li2Cu3H2
sample_5.vasp,Li2Cu3H4,9,-29.45459,-3.272732204861111,20,20.050774892171223,[-1.983e+01 -2.010e+01 -2.022e+01 -9.310e-03  9.644e-02  2.367e-03],2.599234724010329,4.437984360896729,5.6075708414153285,96.92546545036762,76.59921668982162,72.97196729479084,"[[ 2.529521e+00  1.405649e-03  5.979494e-01]
 [ 1.450956e+00  4.164367e+00 -4.984810e-01]
 [ 9.960559e-03 -5.284282e-02  5.607313e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_5/summary_batch_5_20GPa.csv,58.91789253445463,-22.081185904349514,-2.4534651004832795,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.4851999254921482,Li2Cu3H4
sample_5.vasp,Li2Cu3H5,10,-32.562088,-3.256208801269531,20,19.87632115681966,[-19.723 -20.169 -19.737   0.184  -0.035   0.027],2.6193873200094,3.6226368012281127,6.854776665869692,105.27432144941052,101.02708014804342,90.00061383576832,"[[ 2.570801e+00  2.258554e-04 -5.021668e-01]
 [-1.848625e-01  3.492424e+00 -9.446147e-01]
 [ 3.059985e-03 -1.895360e-02  6.854750e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_48/summary_batch_48_20GPa.csv,61.502053124662694,-24.932250471227064,-2.4932250471227064,2.0,0.2,3.0,0.3,5.0,0.5,-0.45706484023446486,Li2Cu3H5
sample_20.vasp,Li2Cu3H7,12,-38.370716,-3.197559674580892,20,20.010907491048176,[-19.937 -19.972 -20.124   0.055  -0.232   0.106],2.533035584465226,6.028148134612251,5.15219813908512,79.24912892603112,73.75569406272709,77.65911280449777,"[[ 2.47177  -0.005978  0.553704]
 [ 0.973738  5.727266  1.608985]
 [ 0.329089 -0.482474  5.118991]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_46/summary_batch_46_20GPa.csv,73.10862445641644,-29.239574609657982,-2.4366312174714984,2.0,0.16666666666666666,3.0,0.25,7.0,0.5833333333333334,-0.2986284627375915,Li2Cu3H7
sample_11.vasp,Li2Cu4H,7,-23.199905,-3.314272199358259,20,19.96700604756673,[-1.969e+01 -2.027e+01 -1.994e+01 -6.731e-02  3.918e-03  8.540e-03],2.457033132817133,4.683799015043425,5.989221701784129,105.03387336142563,89.99476331103288,105.18860661058936,"[[ 2.457032e+00 -1.069559e-03 -1.523190e-03]
 [-1.225973e+00  4.364376e+00 -1.177790e+00]
 [ 4.238481e-03 -4.983472e-02  5.989013e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_34/summary_batch_34_20GPa.csv,64.07052310149164,-15.215162963484756,-2.173594709069251,2.0,0.2857142857142857,4.0,0.5714285714285714,1.0,0.14285714285714285,-0.44740810388994845,Li2Cu4H
sample_13.vasp,Li2Cu4H3,18,-59.941933,-3.3301073710123696,20,20.04579480489095,[-20.124 -19.963 -20.051  -0.212  -0.163   0.264],4.3001473660777885,4.839073443591941,6.519694455832629,97.5346132704201,90.59580447158358,89.4923532305358,"[[ 4.29834   0.086562 -0.089692]
 [-0.061681  4.825698 -0.354218]
 [ 0.075605 -0.378577  6.508255]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_7/summary_batch_7_20GPa.csv,134.484077233719,-43.11581932873874,-2.395323296041041,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.46446360446553137,Li2Cu4H3
sample_15.vasp,Li2Cu4H5,11,-36.57627,-3.3251155506480825,20,20.15676816304525,[-2.021e+01 -1.979e+01 -2.047e+01  2.323e-02 -4.285e-02 -1.903e-02],2.5825775934863664,5.161621425717956,5.68015853592181,103.9909763562199,103.11649332662176,90.04808384188603,"[[ 2.514404e+00  8.467777e-04 -5.894743e-01]
 [-2.947292e-01  5.004009e+00 -1.231002e+00]
 [ 7.691354e-03 -1.876052e-02  5.680122e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_88/summary_batch_88_20GPa.csv,71.43063382872553,-27.58967695665602,-2.5081524506050927,2.0,0.18181818181818182,4.0,0.36363636363636365,5.0,0.45454545454545453,-0.4470462495047239,Li2Cu4H5
sample_6.vasp,Li2Cu5H2,9,-30.773531,-3.4192812177870007,20,19.797696431477863,[-1.974e+01 -1.994e+01 -1.971e+01  1.354e-01  9.011e-05 -6.654e-05],2.586938769334871,4.765915936735124,6.6765534160626645,81.15673177443203,90.0,105.74758949418202,"[[ 2.586938e+00 -1.539067e-03 -1.128209e-03]
 [-1.290475e+00  4.537846e+00  6.757067e-01]
 [ 2.961942e-03  8.473892e-02  6.676015e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_74/summary_batch_74_20GPa.csv,78.20933441634973,-21.10939748545323,-2.345488609494803,2.0,0.2222222222222222,5.0,0.5555555555555556,2.0,0.2222222222222222,-0.4520344013349151,Li2Cu5H2
sample_18.vasp,Li2Cu5H3,10,-34.30086,-3.430086135864258,20,20.04853693644206,[-2.018e+01 -2.017e+01 -1.980e+01 -9.041e-03  4.041e-03 -3.203e-03],2.5741296990559968,4.754277386385498,6.7398048730743785,95.2490741817362,89.99553195957226,105.7101929422805,"[[ 2.574128e+00  1.957503e-03 -2.452354e-03]
 [-1.291344e+00  4.536299e+00 -5.979769e-01]
 [ 6.757134e-03  2.435636e-01  6.735399e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_86/summary_batch_86_20GPa.csv,79.04212456476515,-24.410070462621192,-2.4410070462621194,2.0,0.2,5.0,0.5,3.0,0.3,-0.4721767095219963,Li2Cu5H3
sample_3.vasp,Li2Cu5H4,11,-37.42741,-3.4024918296120386,20,19.98883883158366,[-2.016e+01 -1.979e+01 -2.001e+01 -3.137e-02 -4.311e-02 -1.450e-02],2.5057079342732997,3.8196952733250473,8.86512436470511,102.38887868327076,97.87108641803256,89.99768371328818,"[[ 2.481741e+00  3.399928e-03 -3.457234e-01]
 [-1.246020e-01  3.719771e+00 -8.589811e-01]
 [ 9.016571e-03  9.427991e-02  8.864618e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_23/summary_batch_23_20GPa.csv,82.05416256748765,-27.190288577601407,-2.4718444161455824,2.0,0.18181818181818182,5.0,0.45454545454545453,4.0,0.36363636363636365,-0.4413427014761766,Li2Cu5H4
sample_2.vasp,Li2Cu5H7,14,-45.9212,-3.280085699898856,20,20.101185480753585,[-1.998e+01 -2.038e+01 -1.994e+01  1.003e-01 -4.604e-05  2.096e-04],3.656667326288965,5.4131709939053305,5.5436370659753855,117.3815155912875,90.0,90.0,"[[ 3.656667e+00  1.855271e-03 -3.466740e-05]
 [-2.472200e-03  4.826823e+00 -2.450346e+00]
 [ 7.547068e-05 -4.516539e-02  5.543453e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_33/summary_batch_33_20GPa.csv,97.43775191007666,-33.69648911078488,-2.406892079341777,2.0,0.14285714285714285,5.0,0.35714285714285715,7.0,0.5,-0.24423741196676524,Li2Cu5H7
sample_12.vasp,Li2Cu5H8,15,-49.693104,-3.3128735860188803,20,20.019073486328125,[-20.25  -19.913 -19.894   0.189  -0.289  -0.073],5.360889308898519,5.295527624055411,5.166455988341563,60.8995981431283,58.80442842161159,59.62054072102502,"[[ 4.625649e+00 -2.731259e-03  2.709704e+00]
 [ 1.599730e+00  4.343853e+00  2.571851e+00]
 [ 7.520034e-02 -2.307715e-02  5.165857e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_55/summary_batch_55_20GPa.csv,103.10967939618922,-36.80962716436359,-2.453975144290906,2.0,0.13333333333333333,5.0,0.3333333333333333,8.0,0.5333333333333333,-0.2590164218100791,Li2Cu5H8
sample_18.vasp,Li2Cu6H,9,-31.177803,-3.4642003377278647,20,20.008094787597656,[-20.117 -20.018 -19.889   0.261   0.188   0.147],4.9246229185077,4.924622918507698,4.928306144710338,119.97528055896366,119.97528055896366,89.99999999999999,"[[ 4.291186e+00 -4.086107e-16 -2.416119e+00]
 [-1.361244e+00  4.068642e+00 -2.417659e+00]
 [-5.136338e-02 -6.949270e-02  4.927548e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_5/summary_batch_5_20GPa.csv,84.5771010287978,-20.615753415266976,-2.2906392683629972,2.0,0.2222222222222222,6.0,0.6666666666666666,1.0,0.1111111111111111,-0.4345905436187303,Li2Cu6H
sample_9.vasp,Li2Cu6H7,15,-50.51214,-3.367475891113281,20,19.9971243540446,[-2.039e+01 -1.960e+01 -2.000e+01 -1.249e-01 -2.653e-04  4.402e-04],3.6218126522781264,5.187792664166772,5.78748743012082,116.52658823842422,90.0,90.0,"[[ 3.621812e+00 -1.723161e-03  1.912340e-03]
 [ 3.434564e-03  4.636772e+00 -2.326699e+00]
 [-3.050028e-03  1.218195e-02  5.787474e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_80/summary_batch_80_20GPa.csv,97.29474475684135,-38.368563835423124,-2.557904255694875,2.0,0.13333333333333333,6.0,0.4,7.0,0.4666666666666667,-0.38538882326342094,Li2Cu6H7
sample_1.vasp,Li2Cu7H,10,-32.59915,-3.2599151611328123,20,20.22580401102702,[-2.020e+01 -2.021e+01 -2.026e+01 -4.148e-02 -5.863e-02  1.051e-02],5.411502968777188,5.411502968777186,5.4084446183514014,59.92984693223693,59.92984693223691,59.94525645329264,"[[ 4.682752e+00  1.189393e-03  2.712231e+00]
 [ 1.561226e+00  4.416163e+00  2.710063e+00]
 [-8.593599e-04  2.048231e-03  5.408444e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_38/summary_batch_38_20GPa.csv,111.82844645140989,-18.481976348945217,-1.8481976348945217,2.0,0.2,7.0,0.7,1.0,0.1,0.0533028316974832,Li2Cu7H
sample_15.vasp,Li2Cu7H11,20,-66.57442,-3.3287208557128904,20,20.014572779337566,[-20.118 -20.159 -19.767  -0.299  -0.151  -0.024],5.421700593829025,5.19116828488405,5.035574860992132,77.61074656646983,75.17676774024824,79.24670829214075,"[[ 5.27574  -0.050373  1.248546]
 [ 0.806383  5.029417  1.00147 ]
 [ 0.133715  0.091525  5.032967]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_52/summary_batch_52_20GPa.csv,132.51083666909196,-50.02101308116312,-2.501050654058156,2.0,0.1,7.0,0.35,11.0,0.55,-0.22669267378103583,Li2Cu7H11
sample_9.vasp,Li2Cu7H2,11,-38.910645,-3.537331321022727,20,20.08525784810384,[-1.995e+01 -2.033e+01 -1.997e+01 -1.157e-02  7.754e-06  2.832e-04],2.5101366304017603,5.436525267233321,7.489196894746267,103.31534425138564,90.0,103.34762316204234,"[[ 2.510136e+00  1.911773e-03 -4.818748e-04]
 [-1.259223e+00  5.136628e+00 -1.259056e+00]
 [ 1.429709e-03  1.050771e-02  7.489189e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_42/summary_batch_42_20GPa.csv,96.61411252116235,-26.79887399842339,-2.4362612725839443,2.0,0.18181818181818182,7.0,0.6363636363636364,2.0,0.18181818181818182,-0.466968530776464,Li2Cu7H2
sample_16.vasp,Li2Cu7H3,12,-41.646008,-3.470500628153483,20,20.06363042195638,[-2.035e+01 -1.999e+01 -1.986e+01 -2.036e-01 -1.846e-02 -3.041e-02],2.5548619681536247,5.425515048838187,7.736738489718379,105.33827634037236,90.01459614794084,103.63927006765284,"[[ 2.554854e+00 -6.207679e-03  1.532834e-03]
 [-1.266184e+00  5.097655e+00 -1.359011e+00]
 [-6.897709e-03 -1.174983e-01  7.735843e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_77/summary_batch_77_20GPa.csv,100.28125230128899,-29.088052528157604,-2.424004377346467,2.0,0.16666666666666666,7.0,0.5833333333333334,3.0,0.25,-0.39821807285942395,Li2Cu7H3
sample_1.vasp,Li2Cu7H9,18,-60.30582,-3.3503233591715493,20,20.029133478800457,[-19.997 -19.96  -20.131  -0.292   0.033   0.026],4.418336381800477,4.437175485868638,6.763509959274239,103.41850805321432,108.6724418374736,99.06964914263725,"[[ 4.171402 -0.045457 -1.45569 ]
 [-1.077293  4.163047 -1.094079]
 [ 0.06751   0.121686  6.762078]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_77/summary_batch_77_20GPa.csv,118.25602312292156,-45.52239367379666,-2.529021870766481,2.0,0.1111111111111111,7.0,0.3888888888888889,9.0,0.5,-0.29609250312104035,Li2Cu7H9
sample_3.vasp,Li2CuH,4,-11.593557,-2.898389339447021,20,19.97773615519206,[-2.014e+01 -2.016e+01 -1.964e+01 -6.143e-02 -1.035e-01  1.207e-02],2.467188667412692,2.46718866741269,6.228230150502624,78.57617240749224,78.57617240749224,59.99999999999999,"[[ 2.420879e+00 -8.045535e-17  4.757763e-01]
 [ 1.163568e+00  2.122778e+00  4.763829e-01]
 [ 3.317786e-02  1.787144e-02  6.228116e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_77/summary_batch_77_20GPa.csv,31.961992156418667,-7.608176565465734,-1.9020441413664335,2.0,0.5,1.0,0.25,1.0,0.25,-0.6141421897188863,Li2CuH
sample_18.vasp,Li2CuH2,10,-30.828852,-3.08288516998291,20,19.918764114379883,[-2.007e+01 -2.004e+01 -1.964e+01  1.136e-01  1.092e-01  1.391e-02],2.565998124082672,5.133063200593604,5.403375878446591,103.7451878787694,103.74740509504676,90.01137749352527,"[[ 2.480109 -0.014656 -0.658171]
 [-0.320819  4.951332 -1.315191]
 [ 0.105489  0.110538  5.401215]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_73/summary_batch_73_20GPa.csv,67.03037499529397,-22.495423602130423,-2.2495423602130424,2.0,0.4,1.0,0.2,2.0,0.4,-0.6897777001025576,Li2CuH2
sample_9.vasp,Li2CuH3,12,-37.423615,-3.1186345418294272,20,19.524595896403,[-1.950e+01 -1.953e+01 -1.954e+01 -8.933e-02 -2.335e-02 -1.267e-02],3.660244769179201,4.424238922730186,5.1428440025198805,106.001713543666,90.01819620780037,114.44157135963133,"[[ 3.660228e+00 -1.052808e-02  3.705384e-03]
 [-1.818309e+00  3.836862e+00 -1.243434e+00]
 [-6.756945e-03  2.870029e-02  5.142759e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_74/summary_batch_74_20GPa.csv,72.25581309843886,-28.61830770007923,-2.3848589750066025,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.6438525092541596,Li2CuH3
sample_1.vasp,Li2CuH4,14,-43.26486,-3.090347017560686,20,19.96968142191569,[-20.025 -19.856 -20.028  -0.131   0.238   0.285],4.197316873445307,4.3117549263334185,5.302103643921923,91.74187812544297,90.59281077318468,61.53374315355347,"[[ 4.193823 -0.030491  0.168496]
 [ 2.082849  3.775133  0.036595]
 [-0.26826  -0.087394  5.294592]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_61/summary_batch_61_20GPa.csv,84.31517854670169,-32.7557346728818,-2.3396953337772715,2.0,0.2857142857142857,1.0,0.14285714285714285,4.0,0.5714285714285714,-0.46923043542342946,Li2CuH4
sample_10.vasp,Li2CuH5,8,-24.593643,-3.0742053985595703,20,20.010140736897785,[-2.000e+01 -1.993e+01 -2.011e+01 -1.367e-01  8.100e-03  1.547e-01],2.5388601754704454,4.242935060622269,4.602810394812146,92.06914878676363,109.3304713724543,87.7972634814797,"[[ 2.427246  0.047802 -0.742969]
 [ 0.031903  4.238982 -0.180317]
 [-0.186561  0.030691  4.598926]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_89/summary_batch_89_20GPa.csv,46.738327765388334,-18.756329964529936,-2.344541245566242,2.0,0.25,1.0,0.125,5.0,0.625,-0.3769825227613508,Li2CuH5
sample_8.vasp,Li2CuH6,9,-27.701416,-3.0779351128472223,20,20.32948621114095,[-20.509 -20.245 -20.234  -0.063   0.131   0.161],2.594514204441563,4.305128629345897,4.783225244266562,82.23099940621032,75.1350380157611,90.05635153318136,"[[ 2.498173 -0.016249  0.700266]
 [-0.11365   4.27576   0.488969]
 [-0.065272  0.102475  4.781682]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_85/summary_batch_85_20GPa.csv,51.1297499642856,-21.213731190745314,-2.357081243416146,2.0,0.2222222222222222,1.0,0.1111111111111111,6.0,0.6666666666666666,-0.31400510159377226,Li2CuH6
sample_2.vasp,Li3(Cu2H)2,9,-28.733936,-3.1926595899793835,20,20.052836736043293,[-2.026e+01 -2.016e+01 -1.974e+01  1.940e-01  4.050e-03  2.627e-02],2.4917850605833207,4.291106441156211,7.351972291890735,85.1706813444247,90.00212603287417,106.8315966913012,"[[ 2.491772e+00 -3.993233e-03  6.865457e-03]
 [-1.237060e+00  4.090271e+00  3.910966e-01]
 [-2.062448e-02 -5.984327e-02  7.351700e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_47/summary_batch_47_20GPa.csv,74.9518155213995,-19.352968192198304,-2.1503297991331447,3.0,0.3333333333333333,4.0,0.4444444444444444,2.0,0.2222222222222222,-0.5028370419197551,Li3(Cu2H)2
sample_15.vasp,Li3(Cu3H)2,11,-35.722206,-3.247473283247514,20,19.932223002115887,[-19.823 -19.767 -20.207  -0.219  -0.131  -0.068],3.6416866790088434,4.860535881184364,6.504084776815679,111.96415461416832,106.2574482006642,90.0,"[[ 3.479871e+00 -1.996210e-03 -1.073488e+00]
 [-5.416267e-01  4.496589e+00 -1.764126e+00]
 [ 1.005169e-01 -6.621100e-02  6.502971e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_16/summary_batch_16_20GPa.csv,101.78912134760728,-23.058909558813262,-2.09626450534666,3.0,0.2727272727272727,6.0,0.5454545454545454,2.0,0.18181818181818182,-0.3282129506772245,Li3(Cu3H)2
sample_5.vasp,Li3(CuH)2,7,-21.41931,-3.059901373726981,20,19.7661870320638,[-19.784 -19.733 -19.782  -0.026  -0.045  -0.045],2.486261041031431,2.48626104103143,10.241824454511104,83.10102642101069,83.10102642101069,60.07647640110631,"[[2.468285e+00 1.702205e-03 2.984276e-01]
 [1.211785e+00 2.150422e+00 2.979153e-01]
 [9.096371e-04 2.973728e-03 1.024182e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_8/summary_batch_8_20GPa.csv,54.339268531758506,-14.715428034279181,-2.102204004897026,3.0,0.42857142857142855,2.0,0.2857142857142857,2.0,0.2857142857142857,-0.6441607865431374,Li3(CuH)2
sample_5.vasp,Li3(CuH)4,11,-35.505913,-3.22781025279652,20,19.95120493570964,[-1.996e+01 -1.999e+01 -1.990e+01  2.840e-01  1.790e-02  6.552e-02],2.4843425472408467,6.198389566319807,6.078396347283759,117.52885040357452,101.76725998793395,89.99216161023469,"[[ 2.438936e+00 -2.006815e-03 -4.728047e-01]
 [-5.406190e-01  5.494990e+00 -2.816531e+00]
 [-8.457375e-02 -6.225216e-02  6.077489e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_45/summary_batch_45_20GPa.csv,80.77973330540301,-25.446764597661996,-2.3133422361510907,3.0,0.2727272727272727,4.0,0.36363636363636365,4.0,0.36363636363636365,-0.4840817086197288,Li3(CuH)4
sample_7.vasp,Li3(CuH2)2,18,-56.512367,-3.139575958251953,20,19.85722541809082,[-1.954e+01 -1.979e+01 -2.024e+01 -4.084e-01  9.452e-03  2.463e-02],3.62956517746134,4.411052732620548,7.925006971838264,90.88787656722114,89.99211948350703,114.27053668098968,"[[ 3.629564e+00 -2.252291e-03  1.813293e-03]
 [-1.810598e+00  4.021037e+00 -1.018897e-01]
 [-2.828884e-03  6.481730e-02  7.924741e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_86/summary_batch_86_20GPa.csv,115.64997381485676,-42.178816681983974,-2.3432675934435543,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.6209638693989218,Li3(CuH2)2
sample_3.vasp,Li3(CuH2)4,15,-48.589138,-3.239275868733724,20,20.009602228800457,[-1.993e+01 -2.051e+01 -1.959e+01  5.213e-03 -2.268e-01  4.260e-03],2.6054371250182773,6.896453645162772,5.239861927648418,89.99793976221143,90.47507304655016,89.99627823804394,"[[ 2.605430e+00 -2.204052e-03 -5.716809e-03]
 [ 6.310640e-03  6.896438e+00  1.305918e-02]
 [-3.195759e-02 -9.704403e-03  5.239755e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_56/summary_batch_56_20GPa.csv,94.1480392280108,-36.83097691494674,-2.455398460996449,3.0,0.2,4.0,0.26666666666666666,8.0,0.5333333333333333,-0.40801660908352133,Li3(CuH2)4
sample_5.vasp,Li3(CuH2)5,18,-58.595203,-3.255289077758789,20,19.9364070892334,[-20.114 -20.103 -19.592  -0.199   0.049   0.04 ],2.584131460537184,6.582679736286924,7.028126515773813,83.51987034039402,90.17590677755965,90.20755102921925,"[[ 2.584116e+00 -1.053585e-03 -8.755444e-03]
 [-1.920360e-02  6.556961e+00  5.809995e-01]
 [ 2.298584e-03  1.737444e-01  7.025978e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_80/summary_batch_80_20GPa.csv,118.7869676605416,-43.81415049247106,-2.434119471803948,3.0,0.16666666666666666,5.0,0.2777777777777778,10.0,0.5555555555555556,-0.30546808792394603,Li3(CuH2)5
sample_15.vasp,Li3(CuH3)2,11,-34.619743,-3.147249395197088,20,19.8510201772054,[-19.813 -19.76  -19.98    0.332   0.118   0.043],2.5924391339064448,4.295555067762972,6.687043929048925,69.75742247603127,94.78692050947504,90.74660128335977,"[[ 2.55855   0.405642 -0.100079]
 [-0.634222  3.997507  1.438573]
 [-0.309417  0.033259  6.679799]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_78/summary_batch_78_20GPa.csv,69.61363405570029,-25.9945900059927,-2.363144545999336,3.0,0.2727272727272727,2.0,0.18181818181818182,6.0,0.5454545454545454,-0.472675045606049,Li3(CuH3)2
sample_12.vasp,Li3Cu12H5,20,-68.97607,-3.4488033294677733,20,20.11750857035319,[-20.237 -20.032 -20.083   0.154  -0.073   0.216],4.304587064444696,6.391257018705314,6.391859546365527,101.44292474013314,89.31028914478925,90.30270247934676,"[[ 4.304497  0.019871 -0.019483]
 [-0.068463  6.261513 -1.279425]
 [ 0.105812  0.012667  6.390971]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_49/summary_batch_49_20GPa.csv,172.34238381674828,-47.336134527087324,-2.3668067263543664,3.0,0.15,12.0,0.6,5.0,0.25,-0.3041262042253482,Li3Cu12H5
sample_15.vasp,Li3Cu2H,6,-17.404385,-2.900730768839518,20,20.040847778320312,[-2.023e+01 -2.024e+01 -1.966e+01 -4.039e-02 -6.904e-02  4.785e-03],2.4597403105743534,2.459740310574358,10.120056093842695,83.0197041182379,83.01970411823788,60.00000000000004,"[[ 2.442710e+00 -1.852164e-17  2.889475e-01]
 [ 1.204195e+00  2.125183e+00  2.895375e-01]
 [ 4.135844e-02  2.129360e-02  1.011995e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_91/summary_batch_91_20GPa.csv,52.50169502629498,-10.8372025069932,-1.8062004178322002,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.5463525787463691,Li3Cu2H
sample_5.vasp,Li3Cu2H3,8,-25.34266,-3.167832612991333,20,19.78149922688802,[-1.984e+01 -1.984e+01 -1.966e+01  2.455e-02  2.393e-02 -4.640e-03],2.548929201092212,2.5489292010922093,8.755657816811798,98.37366802649824,98.37366802649824,90.00666139405327,"[[ 2.518397e+00 -1.246239e-03 -3.933405e-01]
 [-6.058643e-02  2.517570e+00 -3.939660e-01]
 [ 7.691688e-02  8.092825e-02  8.754946e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/20_GPa/batch_65/summary_batch_65_20GPa.csv,55.66623247463024,-18.4697492698001,-2.3087186587250126,3.0,0.375,2.0,0.25,3.0,0.375,-0.7020289059200806,Li3Cu2H3
